4.340277777777790114e-03,4.774305555555580227e-03,8.680555555555802272e-04,3.472222222222209886e-03,3.038194444444419773e-03,2.170138888888839546e-03,6.076388888888839546e-03,2.170138888888839546e-03,0.000000000000000000e+00,4.340277777777790114e-03
4.340277777777790114e-03,4.774305555555580227e-03,8.680555555555802272e-04,3.472222222222209886e-03,3.038194444444419773e-03,2.170138888888839546e-03,6.076388888888839546e-03,2.170138888888839546e-03,0.000000000000000000e+00,4.340277777777790114e-03
4.340277777777790114e-03,4.774305555555580227e-03,8.680555555555802272e-04,3.472222222222209886e-03,3.038194444444419773e-03,2.170138888888839546e-03,6.076388888888839546e-03,2.170138888888839546e-03,0.000000000000000000e+00,4.340277777777790114e-03
4.340277777777790114e-03,4.774305555555580227e-03,8.680555555555802272e-04,3.472222222222209886e-03,3.038194444444419773e-03,2.170138888888839546e-03,6.076388888888839546e-03,2.170138888888839546e-03,0.000000000000000000e+00,4.340277777777790114e-03
4.340277777777790114e-03,4.774305555555580227e-03,8.680555555555802272e-04,3.472222222222209886e-03,3.038194444444419773e-03,2.170138888888839546e-03,6.076388888888839546e-03,2.170138888888839546e-03,0.000000000000000000e+00,4.340277777777790114e-03
4.340277777777790114e-03,4.774305555555580227e-03,8.680555555555802272e-04,3.472222222222209886e-03,3.038194444444419773e-03,2.170138888888839546e-03,6.076388888888839546e-03,2.170138888888839546e-03,0.000000000000000000e+00,4.340277777777790114e-03
4.340277777777790114e-03,3.736979166666666297e-01,8.680555555555802272e-04,3.472222222222209886e-03,3.697916666666666297e-01,4.583333333333333703e-01,5.863715277777777901e-01,3.906250000000000000e-01,0.000000000000000000e+00,4.340277777777790114e-03
4.006076388888888395e-01,3.736979166666666297e-01,4.427083333333333703e-01,3.971354166666666297e-01,3.841145833333333703e-01,4.583333333333333703e-01,5.863715277777777901e-01,3.906250000000000000e-01,3.394097222222222099e-01,4.700520833333333703e-01
4.144965277777777901e-01,2.256944444444444198e-01,4.370659722222222099e-01,4.066840277777777901e-01,3.984375000000000000e-01,3.975694444444444198e-01,3.780381944444444198e-01,3.750000000000000000e-01,4.318576388888888395e-01,4.071180555555555802e-01
3.993055555555555802e-01,4.743923611111111605e-01,2.708333333333333703e-01,4.830729166666666297e-01,4.249131944444444198e-01,3.680555555555555802e-01,3.780381944444444198e-01,3.546006944444444198e-01,4.318576388888888395e-01,4.071180555555555802e-01
3.949652777777777901e-01,3.355034722222222099e-01,2.708333333333333703e-01,1.857638888888888395e-01,4.249131944444444198e-01,3.841145833333333703e-01,3.272569444444444198e-01,3.424479166666666297e-01,3.537326388888888395e-01,4.548611111111111605e-01
3.949652777777777901e-01,3.355034722222222099e-01,2.747395833333333703e-01,4.991319444444444198e-01,1.775173611111111605e-01,3.841145833333333703e-01,3.272569444444444198e-01,3.424479166666666297e-01,3.537326388888888395e-01,3.237847222222222099e-01
3.971354166666666297e-01,4.661458333333333703e-01,3.897569444444444198e-01,5.746527777777777901e-01,3.142361111111111605e-01,3.697916666666666297e-01,5.086805555555555802e-01,5.494791666666667407e-01,5.360243055555555802e-01,4.322916666666666297e-01
3.971354166666666297e-01,4.661458333333333703e-01,4.127604166666666297e-01,3.862847222222222099e-01,4.045138888888888395e-01,3.697916666666666297e-01,2.504340277777777901e-01,5.494791666666667407e-01,5.360243055555555802e-01,3.893229166666666297e-01
3.910590277777777901e-01,1.740451388888888395e-01,4.127604166666666297e-01,3.185763888888888395e-01,3.758680555555555802e-01,2.760416666666666297e-01,3.363715277777777901e-01,2.756076388888888395e-01,3.615451388888888395e-01,3.441840277777777901e-01
3.910590277777777901e-01,1.549479166666666297e-01,9.244791666666662966e-02,1.662326388888888395e-01,2.621527777777777901e-01,2.760416666666666297e-01,3.363715277777777901e-01,2.608506944444444198e-01,2.165798611111111605e-01,3.441840277777777901e-01
2.660590277777777901e-01,1.540798611111111605e-01,9.244791666666662966e-02,1.197916666666666297e-01,1.453993055555555802e-01,2.196180555555555802e-01,2.330729166666666297e-01,2.269965277777777901e-01,1.901041666666666297e-01,2.048611111111111605e-01
1.497395833333333703e-01,1.540798611111111605e-01,9.548611111111116045e-02,8.637152777777779011e-02,9.027777777777779011e-02,9.157986111111116045e-02,1.896701388888888395e-01,2.269965277777777901e-01,1.553819444444444198e-01,1.627604166666666297e-01
1.657986111111111605e-01,2.135416666666666297e-01,1.519097222222222099e-01,1.293402777777777901e-01,1.093750000000000000e-01,9.157986111111116045e-02,1.896701388888888395e-01,2.356770833333333703e-01,2.630208333333333703e-01,2.105034722222222099e-01
2.513020833333333703e-01,2.135416666666666297e-01,1.840277777777777901e-01,1.293402777777777901e-01,1.093750000000000000e-01,1.445312500000000000e-01,1.132812500000000000e-01,2.356770833333333703e-01,2.356770833333333703e-01,2.105034722222222099e-01
2.730034722222222099e-01,2.591145833333333703e-01,1.840277777777777901e-01,1.605902777777777901e-01,1.163194444444444198e-01,2.013888888888888395e-01,1.397569444444444198e-01,1.835937500000000000e-01,1.236979166666666297e-01,2.621527777777777901e-01
3.103298611111111605e-01,2.591145833333333703e-01,2.213541666666666297e-01,2.031250000000000000e-01,1.163194444444444198e-01,2.556423611111111605e-01,1.397569444444444198e-01,1.684027777777777901e-01,1.966145833333333703e-01,1.597222222222222099e-01
3.103298611111111605e-01,2.426215277777777901e-01,2.612847222222222099e-01,2.031250000000000000e-01,1.649305555555555802e-01,2.556423611111111605e-01,1.571180555555555802e-01,1.684027777777777901e-01,1.966145833333333703e-01,1.597222222222222099e-01
