2.287326388888888395e-01,2.530381944444444198e-01,2.100694444444444198e-01,2.304687500000000000e-01,1.888020833333333703e-01,1.775173611111111605e-01,2.378472222222222099e-01,2.144097222222222099e-01,2.157118055555555802e-01,1.115451388888888395e-01
2.287326388888888395e-01,2.530381944444444198e-01,2.365451388888888395e-01,2.304687500000000000e-01,2.044270833333333703e-01,1.996527777777777901e-01,2.543402777777777901e-01,2.144097222222222099e-01,2.157118055555555802e-01,1.388888888888888395e-01
1.974826388888888395e-01,2.135416666666666297e-01,2.009548611111111605e-01,2.291666666666666297e-01,1.996527777777777901e-01,1.909722222222222099e-01,2.543402777777777901e-01,2.656250000000000000e-01,2.526041666666666297e-01,2.235243055555555802e-01
2.204861111111111605e-01,2.743055555555555802e-01,1.688368055555555802e-01,2.291666666666666297e-01,1.922743055555555802e-01,1.974826388888888395e-01,2.530381944444444198e-01,2.500000000000000000e-01,2.591145833333333703e-01,2.235243055555555802e-01
2.907986111111111605e-01,2.743055555555555802e-01,2.113715277777777901e-01,1.844618055555555802e-01,2.031250000000000000e-01,2.209201388888888395e-01,2.530381944444444198e-01,2.500000000000000000e-01,2.591145833333333703e-01,2.452256944444444198e-01
3.315972222222222099e-01,3.506944444444444198e-01,2.773437500000000000e-01,2.747395833333333703e-01,2.738715277777777901e-01,2.256944444444444198e-01,2.460937500000000000e-01,2.921006944444444198e-01,2.825520833333333703e-01,2.690972222222222099e-01
3.272569444444444198e-01,3.810763888888888395e-01,2.773437500000000000e-01,2.747395833333333703e-01,2.738715277777777901e-01,2.204861111111111605e-01,2.673611111111111605e-01,3.129340277777777901e-01,3.051215277777777901e-01,2.947048611111111605e-01
3.255208333333333703e-01,3.619791666666666297e-01,3.090277777777777901e-01,3.107638888888888395e-01,3.402777777777777901e-01,2.408854166666666297e-01,2.673611111111111605e-01,3.250868055555555802e-01,3.120659722222222099e-01,2.947048611111111605e-01
3.441840277777777901e-01,3.611111111111111605e-01,2.903645833333333703e-01,3.576388888888888395e-01,3.650173611111111605e-01,2.725694444444444198e-01,2.764756944444444198e-01,2.829861111111111605e-01,2.981770833333333703e-01,3.172743055555555802e-01
3.441840277777777901e-01,3.563368055555555802e-01,2.894965277777777901e-01,3.576388888888888395e-01,3.806423611111111605e-01,3.233506944444444198e-01,2.977430555555555802e-01,3.233506944444444198e-01,2.981770833333333703e-01,3.164062500000000000e-01
3.411458333333333703e-01,3.563368055555555802e-01,2.578125000000000000e-01,3.107638888888888395e-01,3.268229166666666297e-01,3.381076388888888395e-01,3.107638888888888395e-01,3.233506944444444198e-01,2.881944444444444198e-01,2.638888888888888395e-01
2.712673611111111605e-01,3.376736111111111605e-01,2.578125000000000000e-01,3.302951388888888395e-01,3.268229166666666297e-01,3.459201388888888395e-01,3.415798611111111605e-01,3.589409722222222099e-01,3.511284722222222099e-01,2.890625000000000000e-01
3.103298611111111605e-01,2.638888888888888395e-01,2.925347222222222099e-01,3.428819444444444198e-01,3.472222222222222099e-01,3.459201388888888395e-01,3.415798611111111605e-01,3.732638888888888395e-01,3.815104166666666297e-01,3.446180555555555802e-01
3.263888888888888395e-01,3.077256944444444198e-01,2.625868055555555802e-01,3.411458333333333703e-01,3.519965277777777901e-01,3.459201388888888395e-01,3.355034722222222099e-01,3.732638888888888395e-01,3.815104166666666297e-01,3.446180555555555802e-01
3.263888888888888395e-01,3.394097222222222099e-01,2.625868055555555802e-01,3.411458333333333703e-01,3.519965277777777901e-01,3.415798611111111605e-01,3.320312500000000000e-01,3.020833333333333703e-01,3.680555555555555802e-01,3.767361111111111605e-01
3.420138888888888395e-01,3.394097222222222099e-01,3.302951388888888395e-01,2.573784722222222099e-01,2.404513888888888395e-01,2.947048611111111605e-01,2.782118055555555802e-01,3.020833333333333703e-01,3.190104166666666297e-01,3.559027777777777901e-01
3.480902777777777901e-01,3.967013888888888395e-01,3.576388888888888395e-01,3.042534722222222099e-01,2.864583333333333703e-01,2.790798611111111605e-01,2.981770833333333703e-01,3.098958333333333703e-01,3.276909722222222099e-01,3.650173611111111605e-01
3.480902777777777901e-01,3.980034722222222099e-01,4.001736111111111605e-01,3.689236111111111605e-01,3.489583333333333703e-01,3.355034722222222099e-01,3.259548611111111605e-01,3.029513888888888395e-01,3.350694444444444198e-01,3.650173611111111605e-01
3.437500000000000000e-01,3.980034722222222099e-01,4.001736111111111605e-01,3.689236111111111605e-01,3.758680555555555802e-01,3.355034722222222099e-01,3.259548611111111605e-01,3.029513888888888395e-01,3.350694444444444198e-01,3.702256944444444198e-01
3.472222222222222099e-01,3.975694444444444198e-01,3.854166666666666297e-01,3.702256944444444198e-01,4.023437500000000000e-01,3.572048611111111605e-01,3.893229166666666297e-01,3.862847222222222099e-01,3.585069444444444198e-01,3.598090277777777901e-01
3.281250000000000000e-01,3.888888888888888395e-01,3.854166666666666297e-01,3.702256944444444198e-01,4.023437500000000000e-01,3.802083333333333703e-01,3.914930555555555802e-01,4.049479166666666297e-01,3.871527777777777901e-01,3.598090277777777901e-01
3.281250000000000000e-01,3.888888888888888395e-01,3.606770833333333703e-01,3.710937500000000000e-01,3.945312500000000000e-01,3.667534722222222099e-01,3.914930555555555802e-01,4.049479166666666297e-01,3.936631944444444198e-01,2.868923611111111605e-01
3.116319444444444198e-01,2.656250000000000000e-01,3.177083333333333703e-01,3.281250000000000000e-01,3.172743055555555802e-01,3.224826388888888395e-01,3.511284722222222099e-01,4.062500000000000000e-01,3.936631944444444198e-01,3.394097222222222099e-01
3.589409722222222099e-01,3.094618055555555802e-01,3.125000000000000000e-01,3.415798611111111605e-01,3.194444444444444198e-01,3.098958333333333703e-01,3.355034722222222099e-01,3.906250000000000000e-01,4.127604166666666297e-01,3.645833333333333703e-01
4.032118055555555802e-01,3.684895833333333703e-01,3.125000000000000000e-01,3.415798611111111605e-01,3.194444444444444198e-01,3.098958333333333703e-01,3.320312500000000000e-01,3.750000000000000000e-01,3.971354166666666297e-01,3.645833333333333703e-01
4.223090277777777901e-01,3.880208333333333703e-01,3.975694444444444198e-01,3.541666666666666297e-01,2.686631944444444198e-01,3.276909722222222099e-01,3.320312500000000000e-01,3.750000000000000000e-01,4.075520833333333703e-01,3.684895833333333703e-01
4.149305555555555802e-01,3.880208333333333703e-01,3.971354166666666297e-01,3.854166666666666297e-01,3.025173611111111605e-01,3.276909722222222099e-01,3.350694444444444198e-01,3.771701388888888395e-01,4.075520833333333703e-01,3.550347222222222099e-01
4.149305555555555802e-01,3.645833333333333703e-01,3.971354166666666297e-01,3.854166666666666297e-01,3.129340277777777901e-01,3.164062500000000000e-01,3.350694444444444198e-01,3.771701388888888395e-01,3.949652777777777901e-01,3.467881944444444198e-01
3.875868055555555802e-01,3.710937500000000000e-01,3.645833333333333703e-01,3.932291666666666297e-01,3.285590277777777901e-01,3.428819444444444198e-01,3.559027777777777901e-01,2.868923611111111605e-01,3.385416666666666297e-01,3.467881944444444198e-01
3.884548611111111605e-01,3.810763888888888395e-01,3.637152777777777901e-01,3.802083333333333703e-01,3.776041666666666297e-01,3.684895833333333703e-01,3.949652777777777901e-01,3.211805555555555802e-01,2.881944444444444198e-01,3.689236111111111605e-01
3.884548611111111605e-01,3.810763888888888395e-01,3.637152777777777901e-01,3.802083333333333703e-01,3.776041666666666297e-01,3.784722222222222099e-01,3.949652777777777901e-01,3.454861111111111605e-01,2.881944444444444198e-01,3.689236111111111605e-01
2.135416666666666297e-01,3.476562500000000000e-01,3.168402777777777901e-01,3.476562500000000000e-01,3.632812500000000000e-01,3.641493055555555802e-01,4.010416666666666297e-01,3.750000000000000000e-01,3.220486111111111605e-01,3.550347222222222099e-01
2.625868055555555802e-01,3.476562500000000000e-01,3.237847222222222099e-01,3.476562500000000000e-01,3.632812500000000000e-01,3.372395833333333703e-01,4.010416666666666297e-01,3.871527777777777901e-01,3.220486111111111605e-01,3.832465277777777901e-01
2.886284722222222099e-01,3.450520833333333703e-01,3.489583333333333703e-01,3.242187500000000000e-01,3.493923611111111605e-01,3.372395833333333703e-01,3.602430555555555802e-01,3.845486111111111605e-01,3.398437500000000000e-01,4.058159722222222099e-01
2.886284722222222099e-01,3.450520833333333703e-01,3.615451388888888395e-01,3.151041666666666297e-01,3.628472222222222099e-01,3.216145833333333703e-01,3.546006944444444198e-01,3.845486111111111605e-01,3.272569444444444198e-01,4.058159722222222099e-01
3.164062500000000000e-01,3.641493055555555802e-01,3.615451388888888395e-01,3.151041666666666297e-01,3.628472222222222099e-01,3.237847222222222099e-01,3.546006944444444198e-01,3.867187500000000000e-01,3.198784722222222099e-01,3.988715277777777901e-01
3.029513888888888395e-01,3.641493055555555802e-01,3.758680555555555802e-01,3.402777777777777901e-01,3.515625000000000000e-01,3.198784722222222099e-01,3.233506944444444198e-01,3.567708333333333703e-01,3.033854166666666297e-01,3.576388888888888395e-01
2.994791666666666297e-01,3.532986111111111605e-01,3.893229166666666297e-01,3.645833333333333703e-01,3.784722222222222099e-01,3.854166666666666297e-01,2.851562500000000000e-01,3.259548611111111605e-01,3.177083333333333703e-01,3.454861111111111605e-01
3.094618055555555802e-01,3.407118055555555802e-01,3.767361111111111605e-01,3.771701388888888395e-01,3.993055555555555802e-01,3.854166666666666297e-01,3.385416666666666297e-01,3.311631944444444198e-01,3.272569444444444198e-01,3.524305555555555802e-01
3.094618055555555802e-01,3.676215277777777901e-01,3.767361111111111605e-01,3.771701388888888395e-01,3.993055555555555802e-01,4.058159722222222099e-01,3.615451388888888395e-01,3.311631944444444198e-01,2.990451388888888395e-01,3.750000000000000000e-01
3.111979166666666297e-01,3.676215277777777901e-01,3.919270833333333703e-01,3.576388888888888395e-01,3.967013888888888395e-01,4.175347222222222099e-01,3.797743055555555802e-01,3.493923611111111605e-01,3.459201388888888395e-01,3.750000000000000000e-01
3.194444444444444198e-01,3.433159722222222099e-01,3.754340277777777901e-01,3.576388888888888395e-01,3.628472222222222099e-01,4.175347222222222099e-01,3.914930555555555802e-01,3.476562500000000000e-01,3.459201388888888395e-01,2.578125000000000000e-01
3.619791666666666297e-01,3.467881944444444198e-01,3.489583333333333703e-01,3.537326388888888395e-01,3.602430555555555802e-01,3.984375000000000000e-01,3.967013888888888395e-01,3.867187500000000000e-01,3.932291666666666297e-01,3.372395833333333703e-01
3.728298611111111605e-01,3.467881944444444198e-01,3.524305555555555802e-01,3.450520833333333703e-01,3.606770833333333703e-01,3.906250000000000000e-01,3.967013888888888395e-01,3.871527777777777901e-01,3.988715277777777901e-01,3.567708333333333703e-01
3.815104166666666297e-01,3.767361111111111605e-01,3.524305555555555802e-01,3.450520833333333703e-01,3.606770833333333703e-01,3.819444444444444198e-01,3.932291666666666297e-01,3.871527777777777901e-01,3.988715277777777901e-01,3.615451388888888395e-01
3.815104166666666297e-01,4.084201388888888395e-01,3.910590277777777901e-01,3.372395833333333703e-01,3.546006944444444198e-01,3.450520833333333703e-01,3.632812500000000000e-01,3.602430555555555802e-01,3.784722222222222099e-01,3.615451388888888395e-01
3.424479166666666297e-01,4.101562500000000000e-01,4.075520833333333703e-01,3.433159722222222099e-01,3.615451388888888395e-01,3.250868055555555802e-01,3.710937500000000000e-01,3.450520833333333703e-01,3.767361111111111605e-01,3.302951388888888395e-01
3.424479166666666297e-01,4.101562500000000000e-01,4.088541666666666297e-01,3.433159722222222099e-01,3.615451388888888395e-01,3.411458333333333703e-01,3.342013888888888395e-01,3.450520833333333703e-01,3.767361111111111605e-01,3.302951388888888395e-01
3.237847222222222099e-01,3.884548611111111605e-01,4.118923611111111605e-01,3.745659722222222099e-01,4.010416666666666297e-01,3.528645833333333703e-01,3.459201388888888395e-01,3.337673611111111605e-01,3.511284722222222099e-01,3.007812500000000000e-01
3.237847222222222099e-01,3.776041666666666297e-01,3.984375000000000000e-01,3.546006944444444198e-01,4.092881944444444198e-01,3.528645833333333703e-01,3.459201388888888395e-01,3.337673611111111605e-01,3.511284722222222099e-01,2.894965277777777901e-01
3.090277777777777901e-01,3.389756944444444198e-01,3.810763888888888395e-01,3.433159722222222099e-01,4.092881944444444198e-01,4.027777777777777901e-01,3.680555555555555802e-01,3.776041666666666297e-01,3.758680555555555802e-01,2.894965277777777901e-01
3.467881944444444198e-01,3.224826388888888395e-01,3.815104166666666297e-01,3.563368055555555802e-01,4.075520833333333703e-01,4.027777777777777901e-01,3.945312500000000000e-01,3.862847222222222099e-01,3.758680555555555802e-01,3.515625000000000000e-01
3.628472222222222099e-01,2.543402777777777901e-01,3.663194444444444198e-01,3.580729166666666297e-01,4.032118055555555802e-01,4.071180555555555802e-01,3.923611111111111605e-01,3.862847222222222099e-01,4.171006944444444198e-01,3.515625000000000000e-01
3.854166666666666297e-01,3.111979166666666297e-01,2.686631944444444198e-01,3.480902777777777901e-01,3.880208333333333703e-01,4.027777777777777901e-01,3.645833333333333703e-01,3.650173611111111605e-01,4.405381944444444198e-01,3.637152777777777901e-01
3.763020833333333703e-01,3.216145833333333703e-01,3.168402777777777901e-01,3.459201388888888395e-01,3.880208333333333703e-01,3.763020833333333703e-01,3.394097222222222099e-01,3.658854166666666297e-01,4.023437500000000000e-01,3.758680555555555802e-01
3.763020833333333703e-01,3.216145833333333703e-01,3.168402777777777901e-01,3.563368055555555802e-01,2.265625000000000000e-01,3.763020833333333703e-01,3.255208333333333703e-01,3.658854166666666297e-01,3.849826388888888395e-01,3.758680555555555802e-01
3.645833333333333703e-01,3.506944444444444198e-01,3.407118055555555802e-01,3.715277777777777901e-01,2.782118055555555802e-01,3.033854166666666297e-01,3.307291666666666297e-01,3.671875000000000000e-01,3.849826388888888395e-01,3.502604166666666297e-01
3.489583333333333703e-01,3.506944444444444198e-01,3.723958333333333703e-01,4.084201388888888395e-01,3.246527777777777901e-01,3.528645833333333703e-01,3.307291666666666297e-01,3.680555555555555802e-01,3.758680555555555802e-01,3.420138888888888395e-01
3.606770833333333703e-01,3.580729166666666297e-01,3.723958333333333703e-01,4.240451388888888395e-01,3.246527777777777901e-01,3.528645833333333703e-01,3.546006944444444198e-01,3.680555555555555802e-01,3.884548611111111605e-01,3.420138888888888395e-01
3.437500000000000000e-01,3.411458333333333703e-01,3.680555555555555802e-01,4.240451388888888395e-01,3.624131944444444198e-01,3.580729166666666297e-01,4.062500000000000000e-01,3.381076388888888395e-01,3.368055555555555802e-01,3.350694444444444198e-01
3.402777777777777901e-01,3.415798611111111605e-01,3.593750000000000000e-01,4.131944444444444198e-01,3.598090277777777901e-01,3.828125000000000000e-01,4.201388888888888395e-01,3.606770833333333703e-01,3.602430555555555802e-01,3.350694444444444198e-01
2.903645833333333703e-01,3.537326388888888395e-01,3.593750000000000000e-01,4.162326388888888395e-01,3.736979166666666297e-01,3.780381944444444198e-01,4.201388888888888395e-01,3.823784722222222099e-01,3.832465277777777901e-01,2.903645833333333703e-01
3.259548611111111605e-01,2.595486111111111605e-01,3.480902777777777901e-01,4.027777777777777901e-01,3.736979166666666297e-01,3.728298611111111605e-01,4.322916666666666297e-01,3.828125000000000000e-01,3.832465277777777901e-01,3.224826388888888395e-01
3.259548611111111605e-01,2.990451388888888395e-01,2.777777777777777901e-01,3.828125000000000000e-01,3.506944444444444198e-01,3.728298611111111605e-01,4.045138888888888395e-01,3.828125000000000000e-01,3.940972222222222099e-01,3.463541666666666297e-01
3.480902777777777901e-01,2.990451388888888395e-01,3.368055555555555802e-01,3.524305555555555802e-01,3.506944444444444198e-01,3.676215277777777901e-01,4.045138888888888395e-01,3.654513888888888395e-01,3.580729166666666297e-01,3.463541666666666297e-01
3.550347222222222099e-01,3.606770833333333703e-01,3.524305555555555802e-01,3.524305555555555802e-01,3.836805555555555802e-01,3.667534722222222099e-01,3.793402777777777901e-01,3.242187500000000000e-01,3.480902777777777901e-01,3.485243055555555802e-01
3.107638888888888395e-01,3.606770833333333703e-01,3.776041666666666297e-01,3.645833333333333703e-01,3.836805555555555802e-01,3.667534722222222099e-01,3.793402777777777901e-01,3.242187500000000000e-01,3.480902777777777901e-01,3.346354166666666297e-01
3.107638888888888395e-01,3.767361111111111605e-01,3.776041666666666297e-01,4.127604166666666297e-01,4.101562500000000000e-01,3.428819444444444198e-01,3.554687500000000000e-01,3.129340277777777901e-01,3.394097222222222099e-01,3.346354166666666297e-01
3.033854166666666297e-01,3.576388888888888395e-01,3.684895833333333703e-01,4.127604166666666297e-01,4.227430555555555802e-01,3.854166666666666297e-01,3.780381944444444198e-01,2.517361111111111605e-01,3.172743055555555802e-01,3.302951388888888395e-01
2.842881944444444198e-01,3.650173611111111605e-01,3.780381944444444198e-01,4.045138888888888395e-01,4.552951388888888395e-01,4.123263888888888395e-01,4.353298611111111605e-01,3.259548611111111605e-01,3.146701388888888395e-01,3.402777777777777901e-01
2.842881944444444198e-01,3.763020833333333703e-01,3.780381944444444198e-01,4.257812500000000000e-01,4.552951388888888395e-01,4.123263888888888395e-01,4.353298611111111605e-01,3.506944444444444198e-01,3.450520833333333703e-01,3.554687500000000000e-01
3.038194444444444198e-01,3.763020833333333703e-01,3.914930555555555802e-01,4.257812500000000000e-01,4.548611111111111605e-01,4.166666666666666297e-01,4.678819444444444198e-01,3.506944444444444198e-01,3.450520833333333703e-01,3.815104166666666297e-01
3.446180555555555802e-01,3.064236111111111605e-01,3.927951388888888395e-01,4.214409722222222099e-01,4.431423611111111605e-01,3.962673611111111605e-01,4.678819444444444198e-01,3.745659722222222099e-01,3.715277777777777901e-01,4.014756944444444198e-01
3.780381944444444198e-01,3.415798611111111605e-01,3.177083333333333703e-01,4.032118055555555802e-01,3.906250000000000000e-01,3.858506944444444198e-01,4.201388888888888395e-01,3.441840277777777901e-01,3.953993055555555802e-01,4.014756944444444198e-01
3.780381944444444198e-01,3.415798611111111605e-01,3.572048611111111605e-01,4.361979166666666297e-01,4.058159722222222099e-01,3.932291666666666297e-01,4.179687500000000000e-01,3.441840277777777901e-01,3.953993055555555802e-01,4.379340277777777901e-01
4.162326388888888395e-01,3.810763888888888395e-01,4.036458333333333703e-01,4.361979166666666297e-01,3.919270833333333703e-01,3.828125000000000000e-01,4.179687500000000000e-01,3.485243055555555802e-01,3.710937500000000000e-01,4.631076388888888395e-01
4.461805555555555802e-01,4.175347222222222099e-01,4.036458333333333703e-01,4.869791666666666297e-01,4.435763888888888395e-01,4.023437500000000000e-01,3.884548611111111605e-01,3.637152777777777901e-01,3.710937500000000000e-01,4.631076388888888395e-01
4.461805555555555802e-01,4.175347222222222099e-01,4.361979166666666297e-01,4.869791666666666297e-01,5.091145833333332593e-01,4.023437500000000000e-01,3.884548611111111605e-01,3.637152777777777901e-01,3.715277777777777901e-01,4.960937500000000000e-01
5.017361111111111605e-01,4.874131944444444198e-01,4.895833333333333703e-01,5.364583333333332593e-01,5.264756944444444198e-01,4.887152777777777901e-01,4.678819444444444198e-01,5.091145833333332593e-01,3.723958333333333703e-01,5.429687500000000000e-01
5.364583333333332593e-01,4.874131944444444198e-01,5.412326388888888395e-01,5.664062500000000000e-01,5.546875000000000000e-01,5.190972222222222099e-01,5.312500000000000000e-01,5.412326388888888395e-01,3.315972222222222099e-01,5.746527777777777901e-01
5.364583333333332593e-01,5.173611111111111605e-01,5.651041666666667407e-01,5.664062500000000000e-01,5.546875000000000000e-01,5.407986111111111605e-01,5.312500000000000000e-01,5.412326388888888395e-01,4.053819444444444198e-01,5.946180555555555802e-01
5.928819444444444198e-01,5.455729166666667407e-01,5.954861111111111605e-01,5.885416666666667407e-01,5.729166666666667407e-01,5.407986111111111605e-01,5.533854166666667407e-01,5.581597222222222099e-01,4.053819444444444198e-01,5.946180555555555802e-01
6.154513888888888395e-01,5.768229166666667407e-01,5.954861111111111605e-01,6.202256944444444198e-01,6.289062500000000000e-01,6.046006944444444198e-01,6.093750000000000000e-01,6.289062500000000000e-01,4.548611111111111605e-01,6.223958333333332593e-01
6.154513888888888395e-01,6.310763888888888395e-01,6.284722222222222099e-01,6.640625000000000000e-01,6.289062500000000000e-01,6.046006944444444198e-01,6.310763888888888395e-01,6.289062500000000000e-01,5.151909722222222099e-01,6.644965277777777901e-01
