2.170138888888839546e-03,2.604166666666629659e-03,5.208333333333370341e-03,1.736111111111160454e-03,2.170138888888839546e-03,2.170138888888839546e-03,3.472222222222209886e-03,5.642361111111160454e-03,4.774305555555580227e-03,6.510416666666629659e-03
2.170138888888839546e-03,2.604166666666629659e-03,5.208333333333370341e-03,1.736111111111160454e-03,2.170138888888839546e-03,2.170138888888839546e-03,3.472222222222209886e-03,5.642361111111160454e-03,4.774305555555580227e-03,6.510416666666629659e-03
2.170138888888839546e-03,2.604166666666629659e-03,5.208333333333370341e-03,1.736111111111160454e-03,2.170138888888839546e-03,2.170138888888839546e-03,3.472222222222209886e-03,5.642361111111160454e-03,4.774305555555580227e-03,6.510416666666629659e-03
2.170138888888839546e-03,2.604166666666629659e-03,5.208333333333370341e-03,1.736111111111160454e-03,2.170138888888839546e-03,2.170138888888839546e-03,3.472222222222209886e-03,5.642361111111160454e-03,4.774305555555580227e-03,6.510416666666629659e-03
2.170138888888839546e-03,2.604166666666629659e-03,5.208333333333370341e-03,1.736111111111160454e-03,2.170138888888839546e-03,2.170138888888839546e-03,3.472222222222209886e-03,5.642361111111160454e-03,4.774305555555580227e-03,6.510416666666629659e-03
2.170138888888839546e-03,2.604166666666629659e-03,5.208333333333370341e-03,1.736111111111160454e-03,2.170138888888839546e-03,2.170138888888839546e-03,3.472222222222209886e-03,5.642361111111160454e-03,4.774305555555580227e-03,6.510416666666629659e-03
2.170138888888839546e-03,1.367187500000000000e-01,5.208333333333370341e-03,1.736111111111160454e-03,2.170138888888839546e-03,2.170138888888839546e-03,3.472222222222209886e-03,1.527777777777777901e-01,4.774305555555580227e-03,6.510416666666629659e-03
1.306423611111111605e-01,2.660590277777777901e-01,2.756076388888888395e-01,1.367187500000000000e-01,1.323784722222222099e-01,1.371527777777777901e-01,1.380208333333333703e-01,1.527777777777777901e-01,2.734375000000000000e-01,2.855902777777777901e-01
2.651909722222222099e-01,2.660590277777777901e-01,2.756076388888888395e-01,2.682291666666666297e-01,2.708333333333333703e-01,2.751736111111111605e-01,2.508680555555555802e-01,2.686631944444444198e-01,3.111979166666666297e-01,2.855902777777777901e-01
3.333333333333333703e-01,2.092013888888888395e-01,2.139756944444444198e-01,3.064236111111111605e-01,3.068576388888888395e-01,2.994791666666666297e-01,3.242187500000000000e-01,3.025173611111111605e-01,3.255208333333333703e-01,3.385416666666666297e-01
3.541666666666666297e-01,2.513020833333333703e-01,2.139756944444444198e-01,1.666666666666666297e-01,3.328993055555555802e-01,3.363715277777777901e-01,3.242187500000000000e-01,3.281250000000000000e-01,3.255208333333333703e-01,3.598090277777777901e-01
4.131944444444444198e-01,3.263888888888888395e-01,3.506944444444444198e-01,1.666666666666666297e-01,1.766493055555555802e-01,4.088541666666666297e-01,4.010416666666666297e-01,3.463541666666666297e-01,3.194444444444444198e-01,4.192708333333333703e-01
4.205729166666666297e-01,3.836805555555555802e-01,4.045138888888888395e-01,3.242187500000000000e-01,1.766493055555555802e-01,1.575520833333333703e-01,4.335937500000000000e-01,4.396701388888888395e-01,4.275173611111111605e-01,4.470486111111111605e-01
4.205729166666666297e-01,2.899305555555555802e-01,3.715277777777777901e-01,3.242187500000000000e-01,2.921006944444444198e-01,1.575520833333333703e-01,4.335937500000000000e-01,4.396701388888888395e-01,3.637152777777777901e-01,3.797743055555555802e-01
4.270833333333333703e-01,3.285590277777777901e-01,3.867187500000000000e-01,3.971354166666666297e-01,2.921006944444444198e-01,3.151041666666666297e-01,2.378472222222222099e-01,2.769097222222222099e-01,4.366319444444444198e-01,4.600694444444444198e-01
4.032118055555555802e-01,3.420138888888888395e-01,3.750000000000000000e-01,3.971354166666666297e-01,3.736979166666666297e-01,3.151041666666666297e-01,2.829861111111111605e-01,3.255208333333333703e-01,2.009548611111111605e-01,4.361979166666666297e-01
4.032118055555555802e-01,3.420138888888888395e-01,3.750000000000000000e-01,3.129340277777777901e-01,3.072916666666666297e-01,3.593750000000000000e-01,2.829861111111111605e-01,3.255208333333333703e-01,2.009548611111111605e-01,4.361979166666666297e-01
3.025173611111111605e-01,3.767361111111111605e-01,3.906250000000000000e-01,3.637152777777777901e-01,3.428819444444444198e-01,3.038194444444444198e-01,3.754340277777777901e-01,3.906250000000000000e-01,2.604166666666666297e-01,2.760416666666666297e-01
3.025173611111111605e-01,3.767361111111111605e-01,3.793402777777777901e-01,3.784722222222222099e-01,3.428819444444444198e-01,3.025173611111111605e-01,3.754340277777777901e-01,4.127604166666666297e-01,3.194444444444444198e-01,2.760416666666666297e-01
3.715277777777777901e-01,2.938368055555555802e-01,2.369791666666666297e-01,3.776041666666666297e-01,3.606770833333333703e-01,3.237847222222222099e-01,3.151041666666666297e-01,3.589409722222222099e-01,3.559027777777777901e-01,3.637152777777777901e-01
