6.510416666666629659e-03,4.774305555555580227e-03,4.774305555555580227e-03,7.378472222222209886e-03,1.302083333333370341e-03,3.038194444444419773e-03,4.340277777777790114e-03,3.472222222222209886e-03,2.604166666666629659e-03,1.736111111111160454e-03
6.510416666666629659e-03,4.774305555555580227e-03,4.774305555555580227e-03,7.378472222222209886e-03,1.302083333333370341e-03,3.038194444444419773e-03,4.340277777777790114e-03,3.472222222222209886e-03,2.604166666666629659e-03,1.736111111111160454e-03
6.510416666666629659e-03,4.774305555555580227e-03,4.774305555555580227e-03,7.378472222222209886e-03,1.302083333333370341e-03,3.038194444444419773e-03,4.340277777777790114e-03,3.472222222222209886e-03,2.604166666666629659e-03,1.736111111111160454e-03
6.510416666666629659e-03,4.774305555555580227e-03,4.774305555555580227e-03,7.378472222222209886e-03,1.302083333333370341e-03,3.038194444444419773e-03,4.340277777777790114e-03,3.472222222222209886e-03,2.604166666666629659e-03,1.736111111111160454e-03
6.510416666666629659e-03,4.774305555555580227e-03,4.774305555555580227e-03,7.378472222222209886e-03,1.302083333333370341e-03,3.038194444444419773e-03,4.340277777777790114e-03,3.472222222222209886e-03,2.604166666666629659e-03,1.736111111111160454e-03
6.510416666666629659e-03,4.774305555555580227e-03,4.774305555555580227e-03,7.378472222222209886e-03,1.302083333333370341e-03,3.038194444444419773e-03,4.340277777777790114e-03,3.472222222222209886e-03,2.604166666666629659e-03,1.736111111111160454e-03
6.588541666666667407e-01,4.774305555555580227e-03,4.006076388888888395e-01,5.047743055555555802e-01,3.129340277777777901e-01,3.038194444444419773e-03,5.503472222222222099e-01,5.442708333333332593e-01,6.675347222222222099e-01,6.354166666666667407e-01
6.588541666666667407e-01,6.601562500000000000e-01,4.006076388888888395e-01,5.047743055555555802e-01,3.129340277777777901e-01,6.562500000000000000e-01,6.145833333333332593e-01,5.881076388888888395e-01,6.072048611111111605e-01,6.354166666666667407e-01
3.072916666666666297e-01,2.612847222222222099e-01,5.828993055555555802e-01,5.902777777777777901e-01,5.716145833333332593e-01,6.128472222222222099e-01,6.145833333333332593e-01,5.881076388888888395e-01,6.072048611111111605e-01,6.041666666666667407e-01
5.998263888888888395e-01,3.589409722222222099e-01,2.157118055555555802e-01,5.902777777777777901e-01,5.538194444444444198e-01,5.881076388888888395e-01,6.089409722222222099e-01,5.286458333333332593e-01,5.898437500000000000e-01,6.041666666666667407e-01
5.998263888888888395e-01,3.589409722222222099e-01,3.528645833333333703e-01,2.782118055555555802e-01,5.572916666666667407e-01,5.620659722222222099e-01,6.089409722222222099e-01,5.937500000000000000e-01,5.481770833333332593e-01,5.651041666666667407e-01
5.390625000000000000e-01,4.331597222222222099e-01,5.447048611111111605e-01,3.472222222222222099e-01,3.628472222222222099e-01,5.529513888888888395e-01,5.681423611111111605e-01,5.447048611111111605e-01,4.874131944444444198e-01,4.782986111111111605e-01
3.033854166666666297e-01,4.375000000000000000e-01,4.127604166666666297e-01,2.838541666666666297e-01,3.368055555555555802e-01,2.252604166666666297e-01,5.902777777777777901e-01,4.700520833333333703e-01,5.000000000000000000e-01,4.782986111111111605e-01
3.033854166666666297e-01,4.375000000000000000e-01,3.780381944444444198e-01,3.784722222222222099e-01,3.650173611111111605e-01,2.847222222222222099e-01,2.413194444444444198e-01,4.700520833333333703e-01,4.296875000000000000e-01,4.670138888888888395e-01
3.576388888888888395e-01,2.990451388888888395e-01,3.780381944444444198e-01,4.036458333333333703e-01,3.615451388888888395e-01,2.890625000000000000e-01,3.012152777777777901e-01,3.068576388888888395e-01,4.296875000000000000e-01,4.518229166666666297e-01
3.320312500000000000e-01,3.168402777777777901e-01,2.096354166666666297e-01,2.486979166666666297e-01,3.615451388888888395e-01,3.172743055555555802e-01,3.012152777777777901e-01,2.929687500000000000e-01,2.521701388888888395e-01,3.871527777777777901e-01
3.142361111111111605e-01,3.038194444444444198e-01,2.400173611111111605e-01,2.057291666666666297e-01,2.699652777777777901e-01,2.647569444444444198e-01,3.116319444444444198e-01,2.825520833333333703e-01,2.278645833333333703e-01,2.070312500000000000e-01
3.142361111111111605e-01,3.038194444444444198e-01,2.400173611111111605e-01,2.057291666666666297e-01,2.491319444444444198e-01,2.647569444444444198e-01,3.116319444444444198e-01,2.773437500000000000e-01,3.003472222222222099e-01,2.070312500000000000e-01
2.552083333333333703e-01,2.057291666666666297e-01,2.881944444444444198e-01,2.955729166666666297e-01,2.647569444444444198e-01,1.501736111111111605e-01,2.183159722222222099e-01,3.372395833333333703e-01,3.003472222222222099e-01,2.369791666666666297e-01
2.916666666666666297e-01,2.539062500000000000e-01,2.881944444444444198e-01,2.730034722222222099e-01,2.647569444444444198e-01,2.092013888888888395e-01,2.052951388888888395e-01,3.372395833333333703e-01,3.055555555555555802e-01,2.200520833333333703e-01
2.695312500000000000e-01,2.890625000000000000e-01,2.591145833333333703e-01,2.730034722222222099e-01,2.821180555555555802e-01,2.426215277777777901e-01,2.569444444444444198e-01,1.922743055555555802e-01,3.055555555555555802e-01,2.374131944444444198e-01
2.899305555555555802e-01,2.890625000000000000e-01,2.552083333333333703e-01,2.452256944444444198e-01,2.821180555555555802e-01,2.573784722222222099e-01,2.569444444444444198e-01,1.922743055555555802e-01,1.918402777777777901e-01,2.374131944444444198e-01
1.571180555555555802e-01,2.608506944444444198e-01,2.630208333333333703e-01,2.356770833333333703e-01,2.213541666666666297e-01,2.348090277777777901e-01,2.556423611111111605e-01,2.230902777777777901e-01,2.374131944444444198e-01,1.835937500000000000e-01
1.571180555555555802e-01,2.608506944444444198e-01,2.630208333333333703e-01,2.547743055555555802e-01,2.387152777777777901e-01,2.374131944444444198e-01,2.556423611111111605e-01,2.521701388888888395e-01,2.204861111111111605e-01,1.835937500000000000e-01
1.948784722222222099e-01,1.657986111111111605e-01,1.987847222222222099e-01,2.999131944444444198e-01,2.578125000000000000e-01,2.682291666666666297e-01,1.992187500000000000e-01,2.330729166666666297e-01,2.204861111111111605e-01,2.057291666666666297e-01
1.948784722222222099e-01,2.048611111111111605e-01,1.987847222222222099e-01,1.684027777777777901e-01,2.578125000000000000e-01,3.246527777777777901e-01,2.135416666666666297e-01,2.330729166666666297e-01,2.460937500000000000e-01,2.057291666666666297e-01
2.612847222222222099e-01,2.374131944444444198e-01,2.261284722222222099e-01,1.762152777777777901e-01,1.458333333333333703e-01,3.246527777777777901e-01,2.664930555555555802e-01,2.569444444444444198e-01,2.460937500000000000e-01,2.391493055555555802e-01
2.717013888888888395e-01,2.491319444444444198e-01,2.912326388888888395e-01,2.235243055555555802e-01,2.026909722222222099e-01,2.139756944444444198e-01,3.376736111111111605e-01,2.756076388888888395e-01,2.903645833333333703e-01,2.274305555555555802e-01
2.717013888888888395e-01,2.491319444444444198e-01,2.912326388888888395e-01,2.235243055555555802e-01,2.026909722222222099e-01,2.139756944444444198e-01,3.376736111111111605e-01,2.756076388888888395e-01,2.543402777777777901e-01,2.638888888888888395e-01
2.612847222222222099e-01,2.990451388888888395e-01,2.803819444444444198e-01,2.395833333333333703e-01,2.222222222222222099e-01,2.118055555555555802e-01,2.356770833333333703e-01,2.287326388888888395e-01,2.443576388888888395e-01,2.738715277777777901e-01
2.473958333333333703e-01,2.990451388888888395e-01,2.252604166666666297e-01,1.766493055555555802e-01,2.543402777777777901e-01,1.983506944444444198e-01,2.296006944444444198e-01,2.287326388888888395e-01,1.953125000000000000e-01,2.352430555555555802e-01
2.825520833333333703e-01,2.599826388888888395e-01,2.252604166666666297e-01,1.766493055555555802e-01,2.365451388888888395e-01,1.983506944444444198e-01,2.565104166666666297e-01,2.096354166666666297e-01,1.953125000000000000e-01,2.352430555555555802e-01
2.825520833333333703e-01,2.656250000000000000e-01,2.521701388888888395e-01,2.317708333333333703e-01,2.625868055555555802e-01,2.378472222222222099e-01,2.387152777777777901e-01,2.217881944444444198e-01,2.096354166666666297e-01,1.675347222222222099e-01
1.553819444444444198e-01,2.656250000000000000e-01,2.521701388888888395e-01,2.317708333333333703e-01,2.925347222222222099e-01,2.378472222222222099e-01,2.387152777777777901e-01,2.469618055555555802e-01,2.096354166666666297e-01,1.675347222222222099e-01
1.692708333333333703e-01,1.627604166666666297e-01,1.549479166666666297e-01,2.821180555555555802e-01,2.925347222222222099e-01,2.634548611111111605e-01,3.003472222222222099e-01,2.482638888888888395e-01,2.586805555555555802e-01,2.026909722222222099e-01
2.287326388888888395e-01,1.484375000000000000e-01,1.236979166666666297e-01,1.640625000000000000e-01,2.738715277777777901e-01,2.851562500000000000e-01,2.894965277777777901e-01,2.482638888888888395e-01,2.586805555555555802e-01,2.669270833333333703e-01
2.287326388888888395e-01,1.614583333333333703e-01,1.623263888888888395e-01,1.640625000000000000e-01,1.805555555555555802e-01,2.769097222222222099e-01,3.098958333333333703e-01,2.643229166666666297e-01,2.981770833333333703e-01,2.669270833333333703e-01
2.643229166666666297e-01,2.473958333333333703e-01,1.623263888888888395e-01,1.718750000000000000e-01,1.805555555555555802e-01,2.769097222222222099e-01,3.098958333333333703e-01,2.513020833333333703e-01,2.981770833333333703e-01,2.903645833333333703e-01
2.769097222222222099e-01,2.456597222222222099e-01,1.866319444444444198e-01,1.636284722222222099e-01,1.840277777777777901e-01,1.953125000000000000e-01,1.987847222222222099e-01,2.864583333333333703e-01,3.598090277777777901e-01,2.829861111111111605e-01
3.172743055555555802e-01,2.955729166666666297e-01,3.220486111111111605e-01,2.057291666666666297e-01,2.738715277777777901e-01,2.630208333333333703e-01,2.187500000000000000e-01,1.866319444444444198e-01,3.632812500000000000e-01,3.281250000000000000e-01
3.628472222222222099e-01,3.541666666666666297e-01,3.220486111111111605e-01,2.977430555555555802e-01,3.059895833333333703e-01,3.155381944444444198e-01,2.604166666666666297e-01,1.866319444444444198e-01,1.961805555555555802e-01,3.389756944444444198e-01
3.524305555555555802e-01,3.381076388888888395e-01,3.394097222222222099e-01,3.190104166666666297e-01,3.059895833333333703e-01,3.155381944444444198e-01,2.838541666666666297e-01,2.335069444444444198e-01,1.961805555555555802e-01,1.996527777777777901e-01
3.524305555555555802e-01,3.302951388888888395e-01,3.363715277777777901e-01,3.190104166666666297e-01,2.973090277777777901e-01,3.211805555555555802e-01,2.838541666666666297e-01,2.335069444444444198e-01,2.699652777777777901e-01,1.996527777777777901e-01
2.374131944444444198e-01,3.302951388888888395e-01,3.572048611111111605e-01,3.350694444444444198e-01,3.480902777777777901e-01,3.346354166666666297e-01,3.103298611111111605e-01,2.395833333333333703e-01,3.302951388888888395e-01,1.948784722222222099e-01
3.068576388888888395e-01,2.430555555555555802e-01,3.572048611111111605e-01,3.823784722222222099e-01,3.736979166666666297e-01,3.971354166666666297e-01,4.110243055555555802e-01,3.480902777777777901e-01,3.528645833333333703e-01,2.513020833333333703e-01
3.315972222222222099e-01,2.803819444444444198e-01,1.992187500000000000e-01,2.569444444444444198e-01,3.736979166666666297e-01,3.658854166666666297e-01,3.776041666666666297e-01,3.697916666666666297e-01,3.528645833333333703e-01,3.493923611111111605e-01
3.315972222222222099e-01,2.803819444444444198e-01,1.992187500000000000e-01,2.569444444444444198e-01,2.921006944444444198e-01,4.483506944444444198e-01,3.776041666666666297e-01,3.697916666666666297e-01,3.541666666666666297e-01,4.409722222222222099e-01
4.244791666666666297e-01,3.337673611111111605e-01,2.864583333333333703e-01,3.133680555555555802e-01,2.899305555555555802e-01,4.483506944444444198e-01,4.535590277777777901e-01,4.144965277777777901e-01,3.871527777777777901e-01,4.144965277777777901e-01
4.071180555555555802e-01,3.958333333333333703e-01,3.307291666666666297e-01,3.263888888888888395e-01,2.899305555555555802e-01,2.322048611111111605e-01,2.078993055555555802e-01,3.927951388888888395e-01,3.997395833333333703e-01,4.231770833333333703e-01
4.071180555555555802e-01,4.283854166666666297e-01,4.053819444444444198e-01,3.263888888888888395e-01,4.431423611111111605e-01,3.046875000000000000e-01,2.764756944444444198e-01,3.927951388888888395e-01,4.735243055555555802e-01,4.756944444444444198e-01
4.296875000000000000e-01,4.240451388888888395e-01,4.053819444444444198e-01,4.088541666666666297e-01,4.448784722222222099e-01,3.602430555555555802e-01,3.107638888888888395e-01,2.213541666666666297e-01,4.735243055555555802e-01,4.596354166666666297e-01
4.162326388888888395e-01,3.975694444444444198e-01,3.706597222222222099e-01,3.828125000000000000e-01,4.448784722222222099e-01,3.958333333333333703e-01,3.320312500000000000e-01,2.634548611111111605e-01,2.582465277777777901e-01,2.252604166666666297e-01
4.162326388888888395e-01,3.975694444444444198e-01,3.706597222222222099e-01,3.828125000000000000e-01,3.923611111111111605e-01,3.958333333333333703e-01,3.320312500000000000e-01,3.198784722222222099e-01,2.582465277777777901e-01,2.907986111111111605e-01
3.142361111111111605e-01,2.586805555555555802e-01,4.665798611111111605e-01,4.396701388888888395e-01,4.730902777777777901e-01,4.748263888888888395e-01,3.671875000000000000e-01,3.198784722222222099e-01,3.020833333333333703e-01,2.907986111111111605e-01
