4.340277777777901136e-04,3.906250000000000000e-03,2.604166666666629659e-03,1.736111111111160454e-03,3.038194444444419773e-03,3.906250000000000000e-03,3.038194444444419773e-03,8.680555555555802272e-04,1.736111111111160454e-03,5.642361111111160454e-03
4.340277777777901136e-04,3.906250000000000000e-03,2.604166666666629659e-03,1.736111111111160454e-03,3.038194444444419773e-03,3.906250000000000000e-03,3.038194444444419773e-03,8.680555555555802272e-04,1.736111111111160454e-03,5.642361111111160454e-03
4.340277777777901136e-04,3.906250000000000000e-03,2.604166666666629659e-03,1.736111111111160454e-03,3.038194444444419773e-03,3.906250000000000000e-03,3.038194444444419773e-03,8.680555555555802272e-04,1.736111111111160454e-03,5.642361111111160454e-03
4.340277777777901136e-04,3.906250000000000000e-03,2.604166666666629659e-03,1.736111111111160454e-03,3.038194444444419773e-03,3.906250000000000000e-03,3.038194444444419773e-03,8.680555555555802272e-04,1.736111111111160454e-03,5.642361111111160454e-03
4.340277777777901136e-04,3.906250000000000000e-03,2.604166666666629659e-03,1.736111111111160454e-03,3.038194444444419773e-03,3.906250000000000000e-03,3.038194444444419773e-03,8.680555555555802272e-04,1.736111111111160454e-03,5.642361111111160454e-03
4.340277777777901136e-04,3.906250000000000000e-03,2.604166666666629659e-03,1.736111111111160454e-03,3.038194444444419773e-03,3.906250000000000000e-03,3.038194444444419773e-03,8.680555555555802272e-04,1.736111111111160454e-03,5.642361111111160454e-03
4.340277777777901136e-04,3.906250000000000000e-03,2.604166666666629659e-03,1.736111111111160454e-03,5.421006944444444198e-01,5.351562500000000000e-01,3.038194444444419773e-03,8.680555555555802272e-04,6.831597222222222099e-01,5.642361111111160454e-03
6.367187500000000000e-01,6.545138888888888395e-01,6.341145833333332593e-01,6.089409722222222099e-01,4.917534722222222099e-01,6.219618055555555802e-01,5.959201388888888395e-01,5.221354166666667407e-01,6.831597222222222099e-01,6.219618055555555802e-01
6.367187500000000000e-01,3.003472222222222099e-01,6.354166666666667407e-01,6.089409722222222099e-01,4.917534722222222099e-01,6.219618055555555802e-01,5.820312500000000000e-01,6.024305555555555802e-01,5.334201388888888395e-01,6.527777777777777901e-01
5.707465277777777901e-01,3.155381944444444198e-01,2.113715277777777901e-01,5.863715277777777901e-01,6.015625000000000000e-01,6.210937500000000000e-01,5.820312500000000000e-01,5.716145833333332593e-01,5.972222222222222099e-01,6.336805555555555802e-01
5.707465277777777901e-01,5.403645833333332593e-01,2.113715277777777901e-01,5.863715277777777901e-01,6.015625000000000000e-01,6.115451388888888395e-01,5.512152777777777901e-01,5.716145833333332593e-01,5.590277777777777901e-01,6.336805555555555802e-01
5.342881944444444198e-01,4.249131944444444198e-01,2.842881944444444198e-01,5.017361111111111605e-01,2.365451388888888395e-01,5.412326388888888395e-01,5.512152777777777901e-01,5.143229166666667407e-01,5.590277777777777901e-01,5.256076388888888395e-01
4.092881944444444198e-01,4.505208333333333703e-01,3.550347222222222099e-01,5.503472222222222099e-01,3.203125000000000000e-01,2.808159722222222099e-01,5.295138888888888395e-01,5.143229166666667407e-01,5.260416666666667407e-01,4.670138888888888395e-01
4.578993055555555802e-01,4.505208333333333703e-01,4.127604166666666297e-01,5.503472222222222099e-01,3.927951388888888395e-01,3.181423611111111605e-01,2.795138888888888395e-01,5.069444444444444198e-01,4.500868055555555802e-01,4.157986111111111605e-01
3.437500000000000000e-01,2.842881944444444198e-01,2.482638888888888395e-01,3.298611111111111605e-01,3.138020833333333703e-01,3.407118055555555802e-01,2.465277777777777901e-01,2.591145833333333703e-01,4.500868055555555802e-01,3.546006944444444198e-01
3.307291666666666297e-01,2.491319444444444198e-01,2.617187500000000000e-01,3.298611111111111605e-01,3.138020833333333703e-01,3.172743055555555802e-01,2.395833333333333703e-01,2.269965277777777901e-01,1.970486111111111605e-01,3.463541666666666297e-01
3.524305555555555802e-01,3.268229166666666297e-01,2.565104166666666297e-01,2.000868055555555802e-01,1.809895833333333703e-01,3.172743055555555802e-01,2.860243055555555802e-01,3.229166666666666297e-01,1.970486111111111605e-01,3.463541666666666297e-01
3.524305555555555802e-01,3.268229166666666297e-01,2.647569444444444198e-01,2.391493055555555802e-01,2.651909722222222099e-01,1.601562500000000000e-01,2.439236111111111605e-01,3.172743055555555802e-01,2.352430555555555802e-01,2.447916666666666297e-01
1.905381944444444198e-01,2.534722222222222099e-01,2.708333333333333703e-01,2.565104166666666297e-01,2.868923611111111605e-01,1.601562500000000000e-01,2.439236111111111605e-01,3.172743055555555802e-01,2.352430555555555802e-01,3.016493055555555802e-01
2.764756944444444198e-01,2.534722222222222099e-01,1.987847222222222099e-01,3.046875000000000000e-01,3.081597222222222099e-01,1.896701388888888395e-01,2.209201388888888395e-01,1.848958333333333703e-01,2.721354166666666297e-01,2.608506944444444198e-01
2.764756944444444198e-01,2.469618055555555802e-01,2.196180555555555802e-01,3.046875000000000000e-01,2.825520833333333703e-01,2.591145833333333703e-01,2.647569444444444198e-01,2.521701388888888395e-01,1.657986111111111605e-01,2.951388888888888395e-01
2.838541666666666297e-01,2.209201388888888395e-01,2.196180555555555802e-01,2.105034722222222099e-01,2.313368055555555802e-01,2.591145833333333703e-01,2.664930555555555802e-01,2.916666666666666297e-01,1.801215277777777901e-01,1.731770833333333703e-01
2.838541666666666297e-01,2.825520833333333703e-01,2.478298611111111605e-01,2.287326388888888395e-01,2.764756944444444198e-01,2.183159722222222099e-01,2.730034722222222099e-01,2.473958333333333703e-01,2.152777777777777901e-01,1.940104166666666297e-01
1.549479166666666297e-01,2.825520833333333703e-01,2.478298611111111605e-01,2.500000000000000000e-01,2.764756944444444198e-01,2.469618055555555802e-01,2.730034722222222099e-01,2.473958333333333703e-01,2.087673611111111605e-01,2.039930555555555802e-01
1.753472222222222099e-01,1.588541666666666297e-01,1.653645833333333703e-01,2.500000000000000000e-01,2.751736111111111605e-01,2.829861111111111605e-01,2.178819444444444198e-01,2.274305555555555802e-01,2.087673611111111605e-01,2.313368055555555802e-01
2.039930555555555802e-01,1.588541666666666297e-01,1.653645833333333703e-01,2.282986111111111605e-01,2.855902777777777901e-01,3.315972222222222099e-01,2.361111111111111605e-01,2.456597222222222099e-01,2.378472222222222099e-01,2.313368055555555802e-01
2.573784722222222099e-01,1.888020833333333703e-01,2.078993055555555802e-01,2.282986111111111605e-01,2.855902777777777901e-01,3.307291666666666297e-01,2.912326388888888395e-01,2.456597222222222099e-01,2.556423611111111605e-01,2.348090277777777901e-01
2.595486111111111605e-01,2.300347222222222099e-01,2.126736111111111605e-01,2.322048611111111605e-01,1.931423611111111605e-01,2.534722222222222099e-01,2.486979166666666297e-01,2.921006944444444198e-01,2.556423611111111605e-01,2.582465277777777901e-01
2.595486111111111605e-01,2.361111111111111605e-01,2.170138888888888395e-01,2.634548611111111605e-01,1.944444444444444198e-01,2.534722222222222099e-01,2.486979166666666297e-01,2.782118055555555802e-01,2.656250000000000000e-01,2.747395833333333703e-01
2.682291666666666297e-01,2.404513888888888395e-01,2.339409722222222099e-01,2.686631944444444198e-01,2.200520833333333703e-01,2.595486111111111605e-01,1.666666666666666297e-01,2.782118055555555802e-01,2.907986111111111605e-01,2.452256944444444198e-01
2.747395833333333703e-01,2.404513888888888395e-01,2.669270833333333703e-01,2.382812500000000000e-01,1.892361111111111605e-01,2.595486111111111605e-01,1.905381944444444198e-01,1.623263888888888395e-01,2.907986111111111605e-01,2.573784722222222099e-01
2.964409722222222099e-01,2.552083333333333703e-01,2.747395833333333703e-01,2.669270833333333703e-01,2.573784722222222099e-01,2.521701388888888395e-01,1.905381944444444198e-01,1.749131944444444198e-01,1.788194444444444198e-01,1.805555555555555802e-01
2.964409722222222099e-01,2.504340277777777901e-01,2.547743055555555802e-01,2.851562500000000000e-01,2.573784722222222099e-01,2.521701388888888395e-01,2.491319444444444198e-01,1.749131944444444198e-01,1.922743055555555802e-01,1.805555555555555802e-01
1.848958333333333703e-01,1.471354166666666297e-01,2.547743055555555802e-01,2.851562500000000000e-01,2.769097222222222099e-01,2.730034722222222099e-01,2.348090277777777901e-01,2.426215277777777901e-01,1.922743055555555802e-01,1.618923611111111605e-01
2.122395833333333703e-01,1.471354166666666297e-01,1.657986111111111605e-01,2.604166666666666297e-01,2.721354166666666297e-01,2.256944444444444198e-01,2.747395833333333703e-01,2.326388888888888395e-01,2.122395833333333703e-01,1.953125000000000000e-01
2.304687500000000000e-01,2.122395833333333703e-01,1.657986111111111605e-01,1.588541666666666297e-01,2.799479166666666297e-01,2.486979166666666297e-01,2.799479166666666297e-01,2.907986111111111605e-01,2.013888888888888395e-01,2.005208333333333703e-01
2.721354166666666297e-01,2.200520833333333703e-01,1.892361111111111605e-01,1.684027777777777901e-01,2.799479166666666297e-01,2.734375000000000000e-01,2.799479166666666297e-01,2.907986111111111605e-01,2.391493055555555802e-01,2.599826388888888395e-01
2.834201388888888395e-01,2.491319444444444198e-01,1.892361111111111605e-01,2.287326388888888395e-01,1.957465277777777901e-01,1.875000000000000000e-01,2.738715277777777901e-01,2.664930555555555802e-01,2.864583333333333703e-01,2.738715277777777901e-01
2.730034722222222099e-01,2.812500000000000000e-01,2.248263888888888395e-01,2.309027777777777901e-01,1.957465277777777901e-01,2.100694444444444198e-01,2.217881944444444198e-01,2.934027777777777901e-01,2.916666666666666297e-01,2.999131944444444198e-01
2.730034722222222099e-01,3.129340277777777901e-01,2.834201388888888395e-01,2.430555555555555802e-01,2.078993055555555802e-01,2.100694444444444198e-01,2.217881944444444198e-01,2.934027777777777901e-01,2.725694444444444198e-01,3.055555555555555802e-01
2.677951388888888395e-01,3.129340277777777901e-01,2.834201388888888395e-01,2.430555555555555802e-01,2.330729166666666297e-01,2.469618055555555802e-01,1.892361111111111605e-01,1.957465277777777901e-01,2.725694444444444198e-01,3.090277777777777901e-01
2.721354166666666297e-01,2.903645833333333703e-01,2.821180555555555802e-01,2.777777777777777901e-01,2.374131944444444198e-01,2.469618055555555802e-01,2.309027777777777901e-01,1.935763888888888395e-01,1.870659722222222099e-01,3.090277777777777901e-01
1.723090277777777901e-01,2.903645833333333703e-01,2.486979166666666297e-01,2.816840277777777901e-01,2.230902777777777901e-01,2.695312500000000000e-01,2.604166666666666297e-01,2.339409722222222099e-01,1.870659722222222099e-01,2.256944444444444198e-01
2.113715277777777901e-01,2.074652777777777901e-01,2.816840277777777901e-01,2.816840277777777901e-01,3.072916666666666297e-01,2.647569444444444198e-01,2.374131944444444198e-01,2.170138888888888395e-01,2.005208333333333703e-01,2.543402777777777901e-01
2.560763888888888395e-01,2.204861111111111605e-01,1.775173611111111605e-01,2.638888888888888395e-01,3.072916666666666297e-01,3.046875000000000000e-01,2.934027777777777901e-01,2.478298611111111605e-01,2.473958333333333703e-01,2.552083333333333703e-01
2.560763888888888395e-01,2.204861111111111605e-01,1.775173611111111605e-01,2.638888888888888395e-01,2.638888888888888395e-01,3.046875000000000000e-01,2.934027777777777901e-01,2.521701388888888395e-01,2.473958333333333703e-01,2.552083333333333703e-01
2.282986111111111605e-01,2.534722222222222099e-01,1.822916666666666297e-01,1.914062500000000000e-01,1.779513888888888395e-01,2.738715277777777901e-01,2.682291666666666297e-01,2.361111111111111605e-01,2.855902777777777901e-01,2.452256944444444198e-01
2.786458333333333703e-01,2.361111111111111605e-01,2.005208333333333703e-01,2.144097222222222099e-01,1.744791666666666297e-01,2.738715277777777901e-01,2.660590277777777901e-01,2.647569444444444198e-01,3.172743055555555802e-01,3.033854166666666297e-01
2.786458333333333703e-01,2.361111111111111605e-01,2.005208333333333703e-01,2.144097222222222099e-01,2.078993055555555802e-01,1.953125000000000000e-01,2.660590277777777901e-01,3.020833333333333703e-01,2.955729166666666297e-01,3.033854166666666297e-01
3.138020833333333703e-01,2.951388888888888395e-01,3.242187500000000000e-01,2.695312500000000000e-01,2.586805555555555802e-01,2.478298611111111605e-01,1.918402777777777901e-01,1.827256944444444198e-01,3.177083333333333703e-01,3.263888888888888395e-01
2.717013888888888395e-01,3.198784722222222099e-01,3.480902777777777901e-01,2.847222222222222099e-01,2.586805555555555802e-01,2.460937500000000000e-01,2.113715277777777901e-01,1.827256944444444198e-01,2.100694444444444198e-01,3.042534722222222099e-01
2.881944444444444198e-01,3.198784722222222099e-01,3.116319444444444198e-01,2.960069444444444198e-01,3.185763888888888395e-01,2.547743055555555802e-01,2.500000000000000000e-01,2.144097222222222099e-01,2.204861111111111605e-01,1.827256944444444198e-01
2.881944444444444198e-01,3.242187500000000000e-01,3.116319444444444198e-01,2.960069444444444198e-01,3.064236111111111605e-01,2.547743055555555802e-01,2.821180555555555802e-01,1.992187500000000000e-01,2.296006944444444198e-01,1.714409722222222099e-01
1.783854166666666297e-01,3.242187500000000000e-01,3.129340277777777901e-01,2.838541666666666297e-01,2.886284722222222099e-01,2.838541666666666297e-01,2.821180555555555802e-01,2.521701388888888395e-01,2.647569444444444198e-01,1.714409722222222099e-01
2.204861111111111605e-01,2.105034722222222099e-01,2.417534722222222099e-01,2.955729166666666297e-01,2.968750000000000000e-01,2.656250000000000000e-01,2.556423611111111605e-01,2.521701388888888395e-01,2.647569444444444198e-01,2.148437500000000000e-01
2.313368055555555802e-01,2.491319444444444198e-01,2.434895833333333703e-01,2.491319444444444198e-01,3.203125000000000000e-01,2.981770833333333703e-01,2.556423611111111605e-01,2.495659722222222099e-01,3.155381944444444198e-01,2.313368055555555802e-01
2.256944444444444198e-01,2.491319444444444198e-01,2.617187500000000000e-01,2.491319444444444198e-01,3.203125000000000000e-01,2.981770833333333703e-01,2.773437500000000000e-01,2.921006944444444198e-01,3.155381944444444198e-01,2.586805555555555802e-01
3.355034722222222099e-01,2.495659722222222099e-01,2.734375000000000000e-01,2.864583333333333703e-01,2.473958333333333703e-01,2.005208333333333703e-01,3.563368055555555802e-01,3.511284722222222099e-01,2.881944444444444198e-01,3.098958333333333703e-01
4.131944444444444198e-01,2.495659722222222099e-01,3.350694444444444198e-01,3.042534722222222099e-01,2.977430555555555802e-01,2.044270833333333703e-01,2.256944444444444198e-01,3.559027777777777901e-01,3.967013888888888395e-01,3.776041666666666297e-01
4.131944444444444198e-01,4.079861111111111605e-01,4.218750000000000000e-01,3.042534722222222099e-01,3.680555555555555802e-01,2.044270833333333703e-01,2.764756944444444198e-01,2.265625000000000000e-01,4.045138888888888395e-01,3.602430555555555802e-01
3.906250000000000000e-01,4.079861111111111605e-01,4.218750000000000000e-01,3.480902777777777901e-01,3.680555555555555802e-01,3.129340277777777901e-01,2.764756944444444198e-01,2.265625000000000000e-01,2.170138888888888395e-01,3.502604166666666297e-01
4.040798611111111605e-01,3.819444444444444198e-01,3.967013888888888395e-01,4.006076388888888395e-01,3.194444444444444198e-01,3.585069444444444198e-01,2.799479166666666297e-01,3.424479166666666297e-01,1.762152777777777901e-01,3.502604166666666297e-01
2.595486111111111605e-01,3.650173611111111605e-01,3.784722222222222099e-01,3.710937500000000000e-01,3.190104166666666297e-01,3.763020833333333703e-01,2.799479166666666297e-01,3.480902777777777901e-01,2.013888888888888395e-01,1.753472222222222099e-01
2.595486111111111605e-01,1.996527777777777901e-01,3.784722222222222099e-01,3.936631944444444198e-01,3.363715277777777901e-01,3.875868055555555802e-01,3.554687500000000000e-01,3.480902777777777901e-01,2.413194444444444198e-01,2.400173611111111605e-01
3.546006944444444198e-01,2.773437500000000000e-01,2.517361111111111605e-01,3.936631944444444198e-01,3.845486111111111605e-01,3.828125000000000000e-01,3.554687500000000000e-01,4.071180555555555802e-01,2.413194444444444198e-01,2.400173611111111605e-01
3.728298611111111605e-01,3.133680555555555802e-01,3.081597222222222099e-01,2.842881944444444198e-01,3.984375000000000000e-01,3.828125000000000000e-01,4.214409722222222099e-01,4.149305555555555802e-01,3.472222222222222099e-01,3.784722222222222099e-01
3.728298611111111605e-01,2.947048611111111605e-01,3.537326388888888395e-01,2.842881944444444198e-01,3.984375000000000000e-01,4.210069444444444198e-01,4.214409722222222099e-01,3.932291666666666297e-01,3.229166666666666297e-01,3.784722222222222099e-01
3.888888888888888395e-01,3.224826388888888395e-01,3.229166666666666297e-01,3.515625000000000000e-01,2.526041666666666297e-01,2.508680555555555802e-01,3.940972222222222099e-01,3.446180555555555802e-01,3.493923611111111605e-01,3.910590277777777901e-01
4.049479166666666297e-01,3.224826388888888395e-01,3.498263888888888395e-01,3.515625000000000000e-01,2.035590277777777901e-01,2.508680555555555802e-01,3.940972222222222099e-01,4.479166666666666297e-01,3.493923611111111605e-01,3.910590277777777901e-01
3.936631944444444198e-01,4.075520833333333703e-01,4.652777777777777901e-01,3.993055555555555802e-01,2.586805555555555802e-01,3.220486111111111605e-01,2.465277777777777901e-01,4.479166666666666297e-01,3.506944444444444198e-01,4.188368055555555802e-01
4.053819444444444198e-01,4.084201388888888395e-01,4.266493055555555802e-01,3.993055555555555802e-01,2.864583333333333703e-01,3.220486111111111605e-01,2.465277777777777901e-01,2.777777777777777901e-01,2.096354166666666297e-01,4.188368055555555802e-01
4.361979166666666297e-01,4.509548611111111605e-01,4.535590277777777901e-01,4.201388888888888395e-01,4.010416666666666297e-01,3.055555555555555802e-01,4.335937500000000000e-01,2.777777777777777901e-01,2.964409722222222099e-01,2.638888888888888395e-01
2.660590277777777901e-01,4.340277777777777901e-01,4.700520833333333703e-01,4.366319444444444198e-01,4.166666666666666297e-01,3.637152777777777901e-01,4.144965277777777901e-01,3.207465277777777901e-01,3.229166666666666297e-01,3.450520833333333703e-01
2.660590277777777901e-01,4.340277777777777901e-01,4.557291666666666297e-01,4.366319444444444198e-01,3.854166666666666297e-01,3.546006944444444198e-01,4.144965277777777901e-01,3.207465277777777901e-01,3.398437500000000000e-01,3.450520833333333703e-01
2.981770833333333703e-01,2.764756944444444198e-01,2.934027777777777901e-01,4.175347222222222099e-01,3.203125000000000000e-01,3.372395833333333703e-01,3.815104166666666297e-01,3.632812500000000000e-01,3.363715277777777901e-01,3.802083333333333703e-01
2.981770833333333703e-01,2.469618055555555802e-01,2.934027777777777901e-01,2.738715277777777901e-01,3.203125000000000000e-01,3.541666666666666297e-01,3.697916666666666297e-01,3.220486111111111605e-01,3.585069444444444198e-01,3.802083333333333703e-01
3.428819444444444198e-01,2.712673611111111605e-01,3.198784722222222099e-01,2.738715277777777901e-01,2.200520833333333703e-01,3.541666666666666297e-01,3.793402777777777901e-01,3.220486111111111605e-01,3.585069444444444198e-01,4.162326388888888395e-01
3.836805555555555802e-01,3.142361111111111605e-01,2.565104166666666297e-01,2.756076388888888395e-01,2.491319444444444198e-01,1.992187500000000000e-01,3.793402777777777901e-01,3.446180555555555802e-01,3.337673611111111605e-01,4.162326388888888395e-01
3.398437500000000000e-01,3.142361111111111605e-01,2.899305555555555802e-01,2.990451388888888395e-01,2.608506944444444198e-01,1.992187500000000000e-01,2.439236111111111605e-01,3.446180555555555802e-01,3.476562500000000000e-01,3.637152777777777901e-01
4.635416666666666297e-01,3.697916666666666297e-01,4.379340277777777901e-01,3.784722222222222099e-01,4.283854166666666297e-01,2.725694444444444198e-01,3.159722222222222099e-01,2.252604166666666297e-01,4.435763888888888395e-01,4.856770833333333703e-01
4.392361111111111605e-01,4.431423611111111605e-01,4.379340277777777901e-01,3.784722222222222099e-01,4.192708333333333703e-01,2.955729166666666297e-01,3.815104166666666297e-01,3.324652777777777901e-01,2.335069444444444198e-01,4.587673611111111605e-01
4.392361111111111605e-01,3.823784722222222099e-01,3.980034722222222099e-01,4.075520833333333703e-01,4.192708333333333703e-01,3.111979166666666297e-01,3.541666666666666297e-01,3.376736111111111605e-01,2.934027777777777901e-01,4.587673611111111605e-01
2.356770833333333703e-01,4.405381944444444198e-01,4.040798611111111605e-01,4.010416666666666297e-01,4.066840277777777901e-01,3.111979166666666297e-01,3.541666666666666297e-01,4.062500000000000000e-01,4.184027777777777901e-01,2.751736111111111605e-01
2.929687500000000000e-01,4.405381944444444198e-01,4.240451388888888395e-01,4.544270833333333703e-01,3.940972222222222099e-01,4.136284722222222099e-01,4.127604166666666297e-01,4.062500000000000000e-01,3.971354166666666297e-01,3.415798611111111605e-01
2.929687500000000000e-01,2.782118055555555802e-01,4.240451388888888395e-01,4.565972222222222099e-01,3.997395833333333703e-01,4.305555555555555802e-01,4.127604166666666297e-01,4.084201388888888395e-01,3.971354166666666297e-01,3.684895833333333703e-01
3.467881944444444198e-01,2.782118055555555802e-01,2.491319444444444198e-01,4.565972222222222099e-01,4.722222222222222099e-01,4.561631944444444198e-01,4.249131944444444198e-01,4.561631944444444198e-01,4.605034722222222099e-01,3.684895833333333703e-01
3.624131944444444198e-01,3.328993055555555802e-01,3.572048611111111605e-01,2.591145833333333703e-01,2.999131944444444198e-01,4.561631944444444198e-01,4.513888888888888395e-01,4.049479166666666297e-01,5.021701388888888395e-01,4.136284722222222099e-01
4.331597222222222099e-01,3.502604166666666297e-01,3.684895833333333703e-01,2.842881944444444198e-01,2.769097222222222099e-01,2.664930555555555802e-01,4.331597222222222099e-01,4.019097222222222099e-01,4.479166666666666297e-01,3.945312500000000000e-01
4.331597222222222099e-01,3.663194444444444198e-01,3.684895833333333703e-01,3.420138888888888395e-01,2.769097222222222099e-01,2.517361111111111605e-01,4.331597222222222099e-01,4.053819444444444198e-01,4.479166666666666297e-01,3.719618055555555802e-01
4.427083333333333703e-01,3.663194444444444198e-01,4.453125000000000000e-01,3.420138888888888395e-01,3.515625000000000000e-01,3.242187500000000000e-01,2.482638888888888395e-01,2.656250000000000000e-01,4.574652777777777901e-01,3.719618055555555802e-01
4.322916666666666297e-01,4.401041666666666297e-01,4.791666666666666297e-01,4.401041666666666297e-01,3.233506944444444198e-01,4.175347222222222099e-01,2.482638888888888395e-01,2.881944444444444198e-01,4.574652777777777901e-01,3.836805555555555802e-01
4.322916666666666297e-01,4.552951388888888395e-01,4.908854166666666297e-01,4.500868055555555802e-01,5.047743055555555802e-01,4.301215277777777901e-01,2.829861111111111605e-01,2.881944444444444198e-01,3.502604166666666297e-01,3.836805555555555802e-01
4.283854166666666297e-01,4.552951388888888395e-01,4.908854166666666297e-01,5.585937500000000000e-01,5.047743055555555802e-01,4.301215277777777901e-01,2.847222222222222099e-01,3.107638888888888395e-01,3.502604166666666297e-01,4.526909722222222099e-01
5.494791666666667407e-01,4.939236111111111605e-01,4.570312500000000000e-01,5.585937500000000000e-01,5.703125000000000000e-01,5.928819444444444198e-01,6.011284722222222099e-01,4.318576388888888395e-01,4.769965277777777901e-01,5.525173611111111605e-01
5.494791666666667407e-01,5.585937500000000000e-01,5.447048611111111605e-01,5.789930555555555802e-01,5.998263888888888395e-01,5.694444444444444198e-01,5.850694444444444198e-01,3.519965277777777901e-01,6.124131944444444198e-01,5.928819444444444198e-01
4.865451388888888395e-01,5.503472222222222099e-01,5.290798611111111605e-01,5.399305555555555802e-01,5.377604166666667407e-01,5.625000000000000000e-01,5.750868055555555802e-01,4.574652777777777901e-01,5.533854166666667407e-01,5.928819444444444198e-01
4.865451388888888395e-01,5.503472222222222099e-01,5.290798611111111605e-01,5.099826388888888395e-01,5.377604166666667407e-01,5.625000000000000000e-01,5.572916666666667407e-01,4.574652777777777901e-01,5.533854166666667407e-01,5.989583333333332593e-01
4.782986111111111605e-01,4.943576388888888395e-01,5.403645833333332593e-01,5.078125000000000000e-01,5.438368055555555802e-01,5.394965277777777901e-01,5.572916666666667407e-01,4.887152777777777901e-01,5.716145833333332593e-01,5.486111111111111605e-01
5.195312500000000000e-01,4.292534722222222099e-01,5.533854166666667407e-01,5.303819444444444198e-01,5.863715277777777901e-01,5.542534722222222099e-01,5.481770833333332593e-01,4.887152777777777901e-01,5.603298611111111605e-01,4.939236111111111605e-01
5.112847222222222099e-01,5.447048611111111605e-01,5.169270833333332593e-01,5.516493055555555802e-01,5.863715277777777901e-01,5.095486111111111605e-01,5.386284722222222099e-01,4.331597222222222099e-01,5.611979166666667407e-01,5.039062500000000000e-01
