5.642361111111160454e-03,6.076388888888839546e-03,7.812500000000000000e-03,3.906250000000000000e-03,4.774305555555580227e-03,4.340277777777790114e-03,3.472222222222209886e-03,4.340277777777901136e-04,4.340277777777790114e-03,5.208333333333370341e-03
5.642361111111160454e-03,6.076388888888839546e-03,7.812500000000000000e-03,3.906250000000000000e-03,4.774305555555580227e-03,4.340277777777790114e-03,3.472222222222209886e-03,4.340277777777901136e-04,4.340277777777790114e-03,5.208333333333370341e-03
5.642361111111160454e-03,6.076388888888839546e-03,7.812500000000000000e-03,3.906250000000000000e-03,4.774305555555580227e-03,4.340277777777790114e-03,3.472222222222209886e-03,4.340277777777901136e-04,4.340277777777790114e-03,5.208333333333370341e-03
5.642361111111160454e-03,6.076388888888839546e-03,7.812500000000000000e-03,3.906250000000000000e-03,4.774305555555580227e-03,4.340277777777790114e-03,3.472222222222209886e-03,4.340277777777901136e-04,4.340277777777790114e-03,5.208333333333370341e-03
5.642361111111160454e-03,6.076388888888839546e-03,7.812500000000000000e-03,3.906250000000000000e-03,4.774305555555580227e-03,4.340277777777790114e-03,3.472222222222209886e-03,4.340277777777901136e-04,4.340277777777790114e-03,5.208333333333370341e-03
5.642361111111160454e-03,6.076388888888839546e-03,7.812500000000000000e-03,3.906250000000000000e-03,4.774305555555580227e-03,4.340277777777790114e-03,3.472222222222209886e-03,4.340277777777901136e-04,4.340277777777790114e-03,5.208333333333370341e-03
1.605902777777777901e-01,6.076388888888839546e-03,1.610243055555555802e-01,1.540798611111111605e-01,1.588541666666666297e-01,4.340277777777790114e-03,1.540798611111111605e-01,1.471354166666666297e-01,1.644965277777777901e-01,5.208333333333370341e-03
1.605902777777777901e-01,1.579861111111111605e-01,1.610243055555555802e-01,1.540798611111111605e-01,1.588541666666666297e-01,1.553819444444444198e-01,1.540798611111111605e-01,2.322048611111111605e-01,1.644965277777777901e-01,1.462673611111111605e-01
3.389756944444444198e-01,3.085937500000000000e-01,3.368055555555555802e-01,3.398437500000000000e-01,3.459201388888888395e-01,3.437500000000000000e-01,2.994791666666666297e-01,3.359375000000000000e-01,2.491319444444444198e-01,3.467881944444444198e-01
4.162326388888888395e-01,3.085937500000000000e-01,3.368055555555555802e-01,3.398437500000000000e-01,3.459201388888888395e-01,3.437500000000000000e-01,2.994791666666666297e-01,3.359375000000000000e-01,3.624131944444444198e-01,3.467881944444444198e-01
4.162326388888888395e-01,4.392361111111111605e-01,2.148437500000000000e-01,2.269965277777777901e-01,3.971354166666666297e-01,3.980034722222222099e-01,3.676215277777777901e-01,3.971354166666666297e-01,4.032118055555555802e-01,4.335937500000000000e-01
4.869791666666666297e-01,4.392361111111111605e-01,2.973090277777777901e-01,3.233506944444444198e-01,2.304687500000000000e-01,4.335937500000000000e-01,4.427083333333333703e-01,4.340277777777777901e-01,4.587673611111111605e-01,4.335937500000000000e-01
4.869791666666666297e-01,4.631076388888888395e-01,3.802083333333333703e-01,3.810763888888888395e-01,3.854166666666666297e-01,1.944444444444444198e-01,4.427083333333333703e-01,4.340277777777777901e-01,4.605034722222222099e-01,4.205729166666666297e-01
4.917534722222222099e-01,4.587673611111111605e-01,3.802083333333333703e-01,4.127604166666666297e-01,4.375000000000000000e-01,3.424479166666666297e-01,2.222222222222222099e-01,4.817708333333333703e-01,5.086805555555555802e-01,4.622395833333333703e-01
5.169270833333332593e-01,4.839409722222222099e-01,3.550347222222222099e-01,5.039062500000000000e-01,4.926215277777777901e-01,3.424479166666666297e-01,3.940972222222222099e-01,2.751736111111111605e-01,5.256076388888888395e-01,4.921875000000000000e-01
5.073784722222222099e-01,4.839409722222222099e-01,3.754340277777777901e-01,4.084201388888888395e-01,4.926215277777777901e-01,4.197048611111111605e-01,4.418402777777777901e-01,3.654513888888888395e-01,3.207465277777777901e-01,4.843750000000000000e-01
