8.680555555555802272e-04,4.340277777777790114e-03,4.340277777777901136e-04,6.510416666666629659e-03,3.038194444444419773e-03,4.340277777777901136e-04,3.906250000000000000e-03,3.038194444444419773e-03,4.340277777777901136e-04,2.170138888888839546e-03
8.680555555555802272e-04,4.340277777777790114e-03,4.340277777777901136e-04,6.510416666666629659e-03,3.038194444444419773e-03,4.340277777777901136e-04,3.906250000000000000e-03,3.038194444444419773e-03,4.340277777777901136e-04,2.170138888888839546e-03
8.680555555555802272e-04,4.340277777777790114e-03,4.340277777777901136e-04,6.510416666666629659e-03,3.038194444444419773e-03,4.340277777777901136e-04,3.906250000000000000e-03,3.038194444444419773e-03,4.340277777777901136e-04,2.170138888888839546e-03
8.680555555555802272e-04,4.340277777777790114e-03,4.340277777777901136e-04,6.510416666666629659e-03,3.038194444444419773e-03,4.340277777777901136e-04,3.906250000000000000e-03,3.038194444444419773e-03,4.340277777777901136e-04,2.170138888888839546e-03
8.680555555555802272e-04,4.340277777777790114e-03,4.340277777777901136e-04,6.510416666666629659e-03,3.038194444444419773e-03,4.340277777777901136e-04,3.906250000000000000e-03,3.038194444444419773e-03,4.340277777777901136e-04,2.170138888888839546e-03
8.680555555555802272e-04,4.340277777777790114e-03,4.340277777777901136e-04,6.510416666666629659e-03,3.038194444444419773e-03,4.340277777777901136e-04,3.906250000000000000e-03,3.038194444444419773e-03,4.340277777777901136e-04,2.170138888888839546e-03
8.680555555555802272e-04,4.383680555555558023e-02,4.253472222222220989e-02,4.557291666666662966e-02,3.038194444444419773e-03,4.210069444444441977e-02,5.468750000000000000e-02,4.166666666666662966e-02,4.340277777777901136e-04,4.470486111111116045e-02
4.340277777777779011e-02,4.383680555555558023e-02,4.253472222222220989e-02,4.557291666666662966e-02,8.203125000000000000e-02,4.210069444444441977e-02,5.468750000000000000e-02,7.638888888888883955e-02,3.862847222222220989e-02,4.470486111111116045e-02
7.638888888888883955e-02,5.989583333333337034e-02,7.378472222222220989e-02,1.119791666666666297e-01,1.180555555555555802e-01,6.770833333333337034e-02,7.942708333333337034e-02,1.193576388888888395e-01,6.727430555555558023e-02,8.029513888888883955e-02
1.662326388888888395e-01,1.514756944444444198e-01,1.271701388888888395e-01,1.692708333333333703e-01,1.723090277777777901e-01,1.519097222222222099e-01,1.124131944444444198e-01,1.671006944444444198e-01,1.575520833333333703e-01,1.705729166666666297e-01
1.662326388888888395e-01,1.514756944444444198e-01,1.523437500000000000e-01,1.692708333333333703e-01,1.723090277777777901e-01,1.519097222222222099e-01,1.627604166666666297e-01,1.762152777777777901e-01,1.575520833333333703e-01,1.762152777777777901e-01
1.731770833333333703e-01,2.052951388888888395e-01,1.523437500000000000e-01,1.319444444444444198e-01,1.315104166666666297e-01,1.605902777777777901e-01,1.710069444444444198e-01,1.762152777777777901e-01,1.675347222222222099e-01,1.918402777777777901e-01
2.382812500000000000e-01,2.052951388888888395e-01,2.317708333333333703e-01,1.835937500000000000e-01,1.814236111111111605e-01,1.462673611111111605e-01,2.491319444444444198e-01,2.556423611111111605e-01,2.395833333333333703e-01,2.382812500000000000e-01
2.382812500000000000e-01,2.460937500000000000e-01,2.317708333333333703e-01,2.048611111111111605e-01,1.814236111111111605e-01,1.462673611111111605e-01,2.491319444444444198e-01,2.556423611111111605e-01,2.395833333333333703e-01,2.382812500000000000e-01
2.039930555555555802e-01,2.183159722222222099e-01,2.013888888888888395e-01,2.391493055555555802e-01,1.961805555555555802e-01,2.052951388888888395e-01,1.271701388888888395e-01,1.636284722222222099e-01,2.092013888888888395e-01,2.113715277777777901e-01
2.170138888888888395e-01,2.309027777777777901e-01,2.144097222222222099e-01,2.421875000000000000e-01,2.278645833333333703e-01,2.309027777777777901e-01,2.083333333333333703e-01,2.083333333333333703e-01,1.736111111111111605e-01,2.235243055555555802e-01
2.170138888888888395e-01,2.309027777777777901e-01,2.144097222222222099e-01,2.421875000000000000e-01,2.243923611111111605e-01,2.309027777777777901e-01,2.083333333333333703e-01,2.486979166666666297e-01,1.736111111111111605e-01,1.592881944444444198e-01
1.822916666666666297e-01,2.378472222222222099e-01,2.191840277777777901e-01,2.473958333333333703e-01,2.269965277777777901e-01,2.322048611111111605e-01,2.500000000000000000e-01,2.486979166666666297e-01,2.078993055555555802e-01,2.456597222222222099e-01
2.612847222222222099e-01,2.096354166666666297e-01,2.452256944444444198e-01,2.690972222222222099e-01,2.608506944444444198e-01,2.426215277777777901e-01,2.638888888888888395e-01,2.777777777777777901e-01,2.439236111111111605e-01,2.756076388888888395e-01
3.098958333333333703e-01,2.643229166666666297e-01,2.452256944444444198e-01,2.981770833333333703e-01,2.608506944444444198e-01,2.526041666666666297e-01,2.682291666666666297e-01,2.751736111111111605e-01,2.738715277777777901e-01,2.960069444444444198e-01
3.333333333333333703e-01,2.951388888888888395e-01,2.352430555555555802e-01,2.690972222222222099e-01,2.673611111111111605e-01,2.343750000000000000e-01,3.033854166666666297e-01,2.973090277777777901e-01,3.033854166666666297e-01,3.246527777777777901e-01
3.333333333333333703e-01,2.951388888888888395e-01,2.977430555555555802e-01,3.007812500000000000e-01,2.078993055555555802e-01,2.625868055555555802e-01,3.068576388888888395e-01,3.090277777777777901e-01,3.138020833333333703e-01,3.246527777777777901e-01
3.389756944444444198e-01,3.220486111111111605e-01,3.142361111111111605e-01,3.007812500000000000e-01,2.078993055555555802e-01,2.625868055555555802e-01,3.068576388888888395e-01,3.090277777777777901e-01,3.138020833333333703e-01,3.185763888888888395e-01
3.346354166666666297e-01,2.977430555555555802e-01,3.142361111111111605e-01,3.472222222222222099e-01,2.769097222222222099e-01,2.803819444444444198e-01,2.921006944444444198e-01,2.999131944444444198e-01,3.129340277777777901e-01,3.207465277777777901e-01
