4.340277777777790114e-03,3.472222222222209886e-03,5.208333333333370341e-03,4.774305555555580227e-03,3.906250000000000000e-03,7.378472222222209886e-03,4.340277777777790114e-03,5.642361111111160454e-03,5.642361111111160454e-03,5.642361111111160454e-03
4.340277777777790114e-03,3.472222222222209886e-03,5.208333333333370341e-03,4.774305555555580227e-03,3.906250000000000000e-03,7.378472222222209886e-03,4.340277777777790114e-03,5.642361111111160454e-03,5.642361111111160454e-03,5.642361111111160454e-03
4.340277777777790114e-03,3.472222222222209886e-03,5.208333333333370341e-03,4.774305555555580227e-03,3.906250000000000000e-03,7.378472222222209886e-03,4.340277777777790114e-03,5.642361111111160454e-03,5.642361111111160454e-03,5.642361111111160454e-03
4.340277777777790114e-03,3.472222222222209886e-03,5.208333333333370341e-03,4.774305555555580227e-03,3.906250000000000000e-03,7.378472222222209886e-03,4.340277777777790114e-03,5.642361111111160454e-03,5.642361111111160454e-03,5.642361111111160454e-03
4.340277777777790114e-03,3.472222222222209886e-03,5.208333333333370341e-03,4.774305555555580227e-03,3.906250000000000000e-03,7.378472222222209886e-03,4.340277777777790114e-03,5.642361111111160454e-03,5.642361111111160454e-03,5.642361111111160454e-03
4.340277777777790114e-03,3.472222222222209886e-03,5.208333333333370341e-03,4.774305555555580227e-03,3.906250000000000000e-03,7.378472222222209886e-03,4.340277777777790114e-03,5.642361111111160454e-03,5.642361111111160454e-03,5.642361111111160454e-03
5.047743055555555802e-01,3.472222222222209886e-03,5.208333333333370341e-03,6.610243055555555802e-01,3.906250000000000000e-03,7.243923611111111605e-01,4.340277777777790114e-03,5.642361111111160454e-03,5.642361111111160454e-03,5.750868055555555802e-01
5.047743055555555802e-01,6.770833333333332593e-01,7.013888888888888395e-01,6.610243055555555802e-01,6.987847222222222099e-01,7.243923611111111605e-01,5.716145833333332593e-01,6.705729166666667407e-01,7.092013888888888395e-01,5.820312500000000000e-01
3.398437500000000000e-01,3.658854166666666297e-01,6.388888888888888395e-01,6.445312500000000000e-01,6.271701388888888395e-01,6.267361111111111605e-01,6.497395833333332593e-01,6.753472222222222099e-01,6.076388888888888395e-01,6.332465277777777901e-01
3.398437500000000000e-01,3.463541666666666297e-01,2.256944444444444198e-01,6.445312500000000000e-01,6.271701388888888395e-01,6.267361111111111605e-01,5.434027777777777901e-01,5.399305555555555802e-01,6.744791666666667407e-01,5.468750000000000000e-01
5.590277777777777901e-01,4.674479166666666297e-01,2.256944444444444198e-01,3.172743055555555802e-01,5.798611111111111605e-01,5.868055555555555802e-01,5.750868055555555802e-01,6.072048611111111605e-01,5.572916666666667407e-01,5.911458333333332593e-01
5.590277777777777901e-01,4.674479166666666297e-01,3.368055555555555802e-01,4.930555555555555802e-01,5.798611111111111605e-01,5.143229166666667407e-01,5.750868055555555802e-01,5.381944444444444198e-01,5.572916666666667407e-01,5.911458333333332593e-01
3.346354166666666297e-01,4.266493055555555802e-01,3.402777777777777901e-01,4.457465277777777901e-01,2.122395833333333703e-01,2.343750000000000000e-01,5.043402777777777901e-01,5.381944444444444198e-01,5.230034722222222099e-01,3.949652777777777901e-01
3.363715277777777901e-01,2.434895833333333703e-01,3.402777777777777901e-01,4.340277777777777901e-01,2.152777777777777901e-01,2.343750000000000000e-01,2.026909722222222099e-01,4.392361111111111605e-01,4.487847222222222099e-01,3.949652777777777901e-01
3.780381944444444198e-01,4.040798611111111605e-01,2.278645833333333703e-01,4.340277777777777901e-01,2.552083333333333703e-01,4.461805555555555802e-01,2.326388888888888395e-01,2.439236111111111605e-01,4.470486111111111605e-01,4.144965277777777901e-01
3.780381944444444198e-01,4.040798611111111605e-01,3.359375000000000000e-01,1.901041666666666297e-01,3.064236111111111605e-01,4.479166666666666297e-01,2.921006944444444198e-01,3.385416666666666297e-01,3.255208333333333703e-01,4.257812500000000000e-01
3.841145833333333703e-01,3.949652777777777901e-01,4.105902777777777901e-01,3.142361111111111605e-01,2.187500000000000000e-01,4.032118055555555802e-01,3.194444444444444198e-01,4.314236111111111605e-01,3.407118055555555802e-01,2.916666666666666297e-01
2.677951388888888395e-01,3.776041666666666297e-01,4.023437500000000000e-01,3.463541666666666297e-01,2.291666666666666297e-01,4.032118055555555802e-01,3.697916666666666297e-01,3.650173611111111605e-01,3.407118055555555802e-01,2.669270833333333703e-01
2.677951388888888395e-01,3.107638888888888395e-01,3.845486111111111605e-01,3.463541666666666297e-01,2.712673611111111605e-01,2.469618055555555802e-01,3.697916666666666297e-01,3.446180555555555802e-01,3.537326388888888395e-01,3.697916666666666297e-01
3.285590277777777901e-01,3.519965277777777901e-01,3.845486111111111605e-01,3.745659722222222099e-01,2.712673611111111605e-01,2.886284722222222099e-01,2.500000000000000000e-01,2.096354166666666297e-01,3.537326388888888395e-01,3.697916666666666297e-01
3.246527777777777901e-01,3.229166666666666297e-01,2.834201388888888395e-01,3.515625000000000000e-01,3.042534722222222099e-01,3.181423611111111605e-01,2.500000000000000000e-01,2.096354166666666297e-01,2.612847222222222099e-01,3.949652777777777901e-01
3.098958333333333703e-01,3.637152777777777901e-01,2.994791666666666297e-01,3.611111111111111605e-01,2.508680555555555802e-01,3.289930555555555802e-01,2.825520833333333703e-01,3.155381944444444198e-01,2.612847222222222099e-01,2.183159722222222099e-01
3.098958333333333703e-01,3.637152777777777901e-01,3.072916666666666297e-01,3.611111111111111605e-01,2.677951388888888395e-01,3.289930555555555802e-01,2.825520833333333703e-01,3.155381944444444198e-01,2.973090277777777901e-01,2.183159722222222099e-01
2.686631944444444198e-01,2.282986111111111605e-01,2.660590277777777901e-01,3.289930555555555802e-01,2.994791666666666297e-01,3.619791666666666297e-01,2.860243055555555802e-01,2.851562500000000000e-01,3.203125000000000000e-01,2.690972222222222099e-01
2.725694444444444198e-01,2.282986111111111605e-01,2.660590277777777901e-01,3.259548611111111605e-01,3.320312500000000000e-01,3.619791666666666297e-01,2.834201388888888395e-01,3.207465277777777901e-01,3.203125000000000000e-01,2.738715277777777901e-01
2.725694444444444198e-01,2.929687500000000000e-01,1.835937500000000000e-01,3.259548611111111605e-01,3.281250000000000000e-01,3.181423611111111605e-01,2.664930555555555802e-01,3.207465277777777901e-01,2.790798611111111605e-01,2.738715277777777901e-01
2.656250000000000000e-01,2.929687500000000000e-01,2.035590277777777901e-01,2.013888888888888395e-01,3.281250000000000000e-01,2.977430555555555802e-01,2.669270833333333703e-01,2.973090277777777901e-01,2.595486111111111605e-01,2.591145833333333703e-01
2.816840277777777901e-01,3.038194444444444198e-01,2.469618055555555802e-01,2.547743055555555802e-01,2.478298611111111605e-01,2.977430555555555802e-01,2.834201388888888395e-01,2.977430555555555802e-01,2.925347222222222099e-01,2.812500000000000000e-01
3.046875000000000000e-01,2.690972222222222099e-01,2.469618055555555802e-01,2.547743055555555802e-01,2.478298611111111605e-01,2.100694444444444198e-01,2.009548611111111605e-01,2.890625000000000000e-01,2.925347222222222099e-01,2.812500000000000000e-01
