3.906250000000000000e-03,2.170138888888839546e-03,5.642361111111160454e-03,3.038194444444419773e-03,4.340277777777790114e-03,4.340277777777790114e-03,4.774305555555580227e-03,5.208333333333370341e-03,2.170138888888839546e-03,3.472222222222209886e-03
3.906250000000000000e-03,2.170138888888839546e-03,5.642361111111160454e-03,3.038194444444419773e-03,4.340277777777790114e-03,4.340277777777790114e-03,4.774305555555580227e-03,5.208333333333370341e-03,2.170138888888839546e-03,3.472222222222209886e-03
3.906250000000000000e-03,2.170138888888839546e-03,5.642361111111160454e-03,3.038194444444419773e-03,4.340277777777790114e-03,4.340277777777790114e-03,4.774305555555580227e-03,5.208333333333370341e-03,2.170138888888839546e-03,3.472222222222209886e-03
3.906250000000000000e-03,2.170138888888839546e-03,5.642361111111160454e-03,3.038194444444419773e-03,4.340277777777790114e-03,4.340277777777790114e-03,4.774305555555580227e-03,5.208333333333370341e-03,2.170138888888839546e-03,3.472222222222209886e-03
3.906250000000000000e-03,2.170138888888839546e-03,5.642361111111160454e-03,3.038194444444419773e-03,4.340277777777790114e-03,4.340277777777790114e-03,4.774305555555580227e-03,5.208333333333370341e-03,2.170138888888839546e-03,3.472222222222209886e-03
3.906250000000000000e-03,2.170138888888839546e-03,5.642361111111160454e-03,3.038194444444419773e-03,4.340277777777790114e-03,4.340277777777790114e-03,4.774305555555580227e-03,5.208333333333370341e-03,2.170138888888839546e-03,3.472222222222209886e-03
3.906250000000000000e-03,2.170138888888839546e-03,5.642361111111160454e-03,3.038194444444419773e-03,4.340277777777790114e-03,4.340277777777790114e-03,4.774305555555580227e-03,5.208333333333337034e-02,2.170138888888839546e-03,3.472222222222209886e-03
4.991319444444441977e-02,5.034722222222220989e-02,4.210069444444441977e-02,4.079861111111116045e-02,4.687500000000000000e-02,4.687500000000000000e-02,4.427083333333337034e-02,5.208333333333337034e-02,4.861111111111116045e-02,8.506944444444441977e-02
1.223958333333333703e-01,9.895833333333337034e-02,1.180555555555555802e-01,8.029513888888883955e-02,1.241319444444444198e-01,1.293402777777777901e-01,1.210937500000000000e-01,1.423611111111111605e-01,1.280381944444444198e-01,1.284722222222222099e-01
1.223958333333333703e-01,1.445312500000000000e-01,1.180555555555555802e-01,1.171875000000000000e-01,1.241319444444444198e-01,1.293402777777777901e-01,1.210937500000000000e-01,1.423611111111111605e-01,1.280381944444444198e-01,1.284722222222222099e-01
1.453993055555555802e-01,1.809895833333333703e-01,1.119791666666666297e-01,8.116319444444441977e-02,1.818576388888888395e-01,1.553819444444444198e-01,1.792534722222222099e-01,1.966145833333333703e-01,1.692708333333333703e-01,1.510416666666666297e-01
1.992187500000000000e-01,2.126736111111111605e-01,1.914062500000000000e-01,1.718750000000000000e-01,1.818576388888888395e-01,2.109375000000000000e-01,2.022569444444444198e-01,2.296006944444444198e-01,1.909722222222222099e-01,1.757812500000000000e-01
2.022569444444444198e-01,2.126736111111111605e-01,2.265625000000000000e-01,2.078993055555555802e-01,1.089409722222222099e-01,2.109375000000000000e-01,2.178819444444444198e-01,2.504340277777777901e-01,2.061631944444444198e-01,2.083333333333333703e-01
2.022569444444444198e-01,2.200520833333333703e-01,2.265625000000000000e-01,2.078993055555555802e-01,1.961805555555555802e-01,1.059027777777777901e-01,2.178819444444444198e-01,2.504340277777777901e-01,2.061631944444444198e-01,2.083333333333333703e-01
2.304687500000000000e-01,2.560763888888888395e-01,2.517361111111111605e-01,2.743055555555555802e-01,1.961805555555555802e-01,2.118055555555555802e-01,1.901041666666666297e-01,1.883680555555555802e-01,2.526041666666666297e-01,2.621527777777777901e-01
2.426215277777777901e-01,2.651909722222222099e-01,2.617187500000000000e-01,2.743055555555555802e-01,2.495659722222222099e-01,2.118055555555555802e-01,2.426215277777777901e-01,2.256944444444444198e-01,2.526041666666666297e-01,2.717013888888888395e-01
2.426215277777777901e-01,2.651909722222222099e-01,2.617187500000000000e-01,2.760416666666666297e-01,2.387152777777777901e-01,2.565104166666666297e-01,2.947048611111111605e-01,2.569444444444444198e-01,1.467013888888888395e-01,2.100694444444444198e-01
1.723090277777777901e-01,2.456597222222222099e-01,2.578125000000000000e-01,2.569444444444444198e-01,2.387152777777777901e-01,2.565104166666666297e-01,2.947048611111111605e-01,2.803819444444444198e-01,2.473958333333333703e-01,2.100694444444444198e-01
2.144097222222222099e-01,1.861979166666666297e-01,2.578125000000000000e-01,2.439236111111111605e-01,2.465277777777777901e-01,2.426215277777777901e-01,2.986111111111111605e-01,2.803819444444444198e-01,2.473958333333333703e-01,2.747395833333333703e-01
2.413194444444444198e-01,2.578125000000000000e-01,2.061631944444444198e-01,2.439236111111111605e-01,2.465277777777777901e-01,2.426215277777777901e-01,2.907986111111111605e-01,2.712673611111111605e-01,2.682291666666666297e-01,2.747395833333333703e-01
2.599826388888888395e-01,2.968750000000000000e-01,2.361111111111111605e-01,2.074652777777777901e-01,2.513020833333333703e-01,2.421875000000000000e-01,2.994791666666666297e-01,2.734375000000000000e-01,2.526041666666666297e-01,2.968750000000000000e-01
3.302951388888888395e-01,3.324652777777777901e-01,2.361111111111111605e-01,2.539062500000000000e-01,2.539062500000000000e-01,2.764756944444444198e-01,2.994791666666666297e-01,2.999131944444444198e-01,2.847222222222222099e-01,2.903645833333333703e-01
